Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
402.966089490752,4385.1106875,0%
403.179405044377,4326.948375,0%
403.392708676651,4322.44284375,0%
403.606000385462,4341.28415625,0%
403.819280168697,4267.1476875,0%
404.032548024246,4310.564625,0%
404.245803949995,4358.0775,0%
404.459047943833,4344.56090625,0%
404.672280003648,4367.90775,0%
404.885500127328,4419.10696875,0%
405.098708312761,4408.867125,0%
405.311904557835,4476.8596875,0%
405.525088860438,4543.62346875,0%
405.738261218458,4541.16590625,0%
405.951421629783,4498.97775,0%
406.164570092302,4566.56071875,0%
406.377706603901,4449.0073125,0%
406.590831162469,4359.30628125,0%
406.803943765895,4353.162375,0%
407.017044412066,4363.8118125,0%
407.23013309887,4369.95571875,0%
407.443209824195,4426.88925,0%
407.656274585929,4442.86340625,0%
407.869327381961,4478.08846875,0%
408.082368210178,4574.343,0%
408.295397068468,4520.276625,0%
408.50841395472,4497.339375,0%
408.72141886682,4479.31725,0%
408.934411802658,4458.42796875,0%
409.147392760122,4383.88190625,0%
409.360361737099,4417.8781875,0%
409.573318731477,4439.1770625,0%
409.786263741145,4480.54603125,0%
409.99919676399,4466.21025,0%
410.212117797901,4473.99253125,0%
410.425026840765,4409.6863125,0%
410.63792389047,4392.89296875,0%
410.850808944906,4378.96678125,0%
411.063682001958,4379.78596875,0%
411.276543059517,4385.1106875,0%
411.489392115468,4425.250875,0%
411.702229167702,4485.46115625,0%
411.915054214105,4545.26184375,0%
412.127867252566,4540.7563125,0%
412.340668280972,4492.83384375,0%
412.553457297212,4492.01465625,0%
412.766234299174,4516.999875,0%
412.978999284746,4489.9666875,0%
413.191752251815,4487.91871875,0%
413.40449319827,4507.9888125,0%
413.617222121999,4571.47584375,0%
413.829939020889,4471.9445625,0%
414.04264389283,4541.16590625,0%
414.255336735708,4517.8190625,0%
414.468017547412,4607.9296875,0%
414.68068632583,4553.8633125,0%
414.89334306885,4591.5459375,0%
415.10598777436,4452.2840625,0%
415.318620440248,4546.90021875,0%
415.531241064402,4409.27671875,0%
415.74384964471,4381.8339375,0%
415.95644617906,4403.1328125,0%
416.16903066534,4336.36903125,0%
416.381603101438,4270.01484375,0%
416.594163485242,4364.631,0%
416.80671181464,4379.376375,0%
417.01924808752,4333.09228125,0%
417.23177230177,4467.43903125,0%
417.444284455279,4527.23971875,0%
417.656784545934,4513.723125,0%
417.869272571622,4477.678875,0%
418.081748530234,4483.4131875,0%
418.294212419655,4474.81171875,0%
418.506664237774,4456.38,0%
418.71910398248,4468.6678125,0%
418.931531651661,4460.88553125,0%
419.143947243203,4459.65675,0%
419.356350754996,4544.44265625,0%
419.568742184927,4565.3319375,0%
419.781121530884,4554.6825,0%
419.993488790756,4650.93703125,0%
420.205843962431,4677.560625,0%
420.418187043796,4571.8854375,0%
420.630518032739,4591.5459375,0%
420.842836927148,4578.4389375,0%
421.055143724913,4460.4759375,0%
421.267438423919,4349.47603125,0%
421.479721022057,4380.1955625,0%
421.691991517213,4343.332125,0%
421.904249907275,4286.39859375,0%
422.116496190132,4285.57940625,0%
422.328730363672,4399.8560625,0%
422.540952425782,4360.94465625,0%
422.753162374351,4347.01846875,0%
422.965360207266,4338.82659375,0%
423.177545922417,4333.91146875,0%
423.38971951769,4290.904125,0%
423.601880990973,4230.28425,0%
423.814030340156,4342.10334375,0%
424.026167563125,4401.4944375,0%
424.238292657769,4390.845,0%
424.450405621976,4408.45753125,0%
424.662506453634,4485.0515625,0%
424.874595150631,4404.36159375,0%
425.086671710854,4347.83765625,0%
425.298736132193,4442.86340625,0%
425.510788412534,4430.57559375,0%
425.722828549766,4467.0294375,0%
425.934856541777,4423.20290625,0%
426.146872386456,4406.81915625,0%
426.358876081689,4338.82659375,0%
426.570867625365,4356.84871875,0%
426.782847015372,4299.9151875,0%
426.994814249599,4324.08121875,0%
427.206769325932,4377.32840625,0%
427.418712242261,4450.23609375,0%
427.630642996472,4435.9003125,0%
427.842561586455,4433.85234375,0%
428.054468010097,4369.13653125,0%
428.266362265286,4503.892875,0%
428.478244349911,4558.36884375,0%
428.690114261858,4515.3615,0%
428.901971999017,4609.5680625,0%
429.113817559275,4665.68240625,0%
429.32565094052,4541.5755,0%
429.537472140641,4468.6678125,0%
429.749281157525,4552.63453125,0%
429.96107798906,4464.571875,0%
430.172862633135,4461.70471875,0%
430.384635087637,4404.7711875,0%
430.596395350455,4439.58665625,0%
430.808143419476,4435.081125,0%
431.019879292588,4480.54603125,0%
431.23160296768,4475.2213125,0%
431.443314442639,4483.82278125,0%
431.655013715354,4485.46115625,0%
431.866700783713,4396.16971875,0%
432.078375645602,4430.57559375,0%
432.290038298912,4386.7490625,0%
432.501688741529,4469.07740625,0%
432.713326971342,4367.90775,0%
432.924952986238,4482.18440625,0%
433.136566784106,4403.952,0%
433.348168362834,4380.1955625,0%
433.559757720309,4298.68640625,0%
433.77133485442,4365.85978125,0%
433.982899763055,4326.948375,0%
434.194452444102,4354.80075,0%
434.405992895448,4374.46125,0%
434.617521114982,4448.188125,0%
434.829037100592,4537.06996875,0%
435.040540850166,4496.5201875,0%
435.252032361591,4530.106875,0%
435.463511632757,4548.129,0%
435.67497866155,4614.89278125,0%
435.886433445859,4521.0958125,0%
436.097875983572,4560.4168125,0%
436.309306272578,4466.61984375,0%
436.520724310763,4562.874375,0%
436.732130096016,4461.295125,0%
436.943523626225,4444.911375,0%
437.154904899278,4347.83765625,0%
437.366273913063,4357.2583125,0%
437.577630665469,4295.0000625,0%
437.788975154382,4330.225125,0%
438.000307377692,4349.47603125,0%
438.211627333285,4454.741625,0%
438.422935019051,4469.07740625,0%
438.634230432877,4410.5055,0%
438.845513572651,4333.09228125,0%
439.056784436261,4376.099625,0%
439.268043021596,4380.60515625,0%
439.479289326543,4487.91871875,0%
439.69052334899,4541.5755,0%
439.901745086826,4654.21378125,0%
440.112954537937,4643.15475,0%
440.324151700213,4558.36884375,0%
440.535336571542,4531.33565625,0%
440.746509149811,4529.69728125,0%
440.957669432908,4511.2655625,0%
441.168817418722,4467.43903125,0%
441.37995310514,4526.830125,0%
441.59107649005,4434.67153125,0%
441.802187571341,4472.35415625,0%
442.013286346901,4476.45009375,0%
442.224372814617,4507.169625,0%
442.435446972377,4567.37990625,0%
442.646508818071,4667.730375,0%
442.857558349584,4667.32078125,0%
443.068595564807,4651.75621875,0%
443.279620461626,4631.27653125,0%
443.490633037929,4568.6086875,0%
443.701633291605,4486.28034375,0%
443.912621220542,4489.9666875,0%
444.123596822628,4483.00359375,0%
444.33456009575,4489.9666875,0%
444.545511037797,4484.64196875,0%
444.756449646657,4516.59028125,0%
444.967375920218,4478.08846875,0%
445.178289856367,4469.487,0%
445.389191452994,4511.67515625,0%
445.600080707985,4539.1179375,0%
445.810957619229,4575.981375,0%
446.021822184613,4576.39096875,0%
446.232674402027,4586.6308125,0%
446.443514269358,4596.4610625,0%
446.654341784494,4597.28025,0%
446.865156945322,4569.83746875,0%
447.075959749732,4440.40584375,0%
447.28675019561,4386.33946875,0%
447.497528280846,4277.797125,0%
447.708294003327,4218.815625,0%
447.91904736094,4262.2325625,0%
448.129788351575,4408.867125,0%
448.340516973119,4444.50178125,0%
448.55123322346,4526.830125,0%
448.761937100486,4584.58284375,0%
448.972628602085,4544.0330625,0%
449.183307726146,4571.47584375,0%
449.393974470556,4600.557,0%
449.604628833203,4560.4168125,0%
449.815270811975,4539.1179375,0%
450.02590040476,4527.23971875,0%
450.236517609447,4484.232375,0%
450.447122423923,4412.143875,0%
450.657714846077,4444.0921875,0%
450.868294873795,4509.21759375,0%
451.078862504967,4503.0736875,0%
451.289417737481,4387.97784375,0%
451.499960569224,4373.6420625,0%
451.710490998084,4329.81553125,0%
451.92100902195,4301.14396875,0%
452.131514638709,4206.5278125,0%
452.34200784625,4319.98528125,0%
452.55248864246,4433.03315625,0%
452.762957025228,4424.84128125,0%
452.973412992441,4377.738,0%
453.183856541988,4508.808,0%
453.394287671757,4522.32459375,0%
453.604706379635,4481.36521875,0%
453.815112663511,4479.72684375,0%
454.025506521272,4497.339375,0%
454.235887950807,4451.87446875,0%
454.446256950004,4405.18078125,0%
454.65661351675,4447.3689375,0%
454.866957648935,4527.6493125,0%
455.077289344445,4579.66771875,0%
455.287608601168,4514.13271875,0%
455.497915416994,4553.45371875,0%
455.708209789809,4413.37265625,0%
455.918491717502,4417.059,0%
456.128761197961,4388.3874375,0%
456.339018229074,4482.594,0%
456.549262808729,4495.701,0%
456.759494934814,4495.701,0%
456.969714605216,4493.65303125,0%
457.179921817825,4550.17696875,0%
457.390116570527,4540.34671875,0%
457.600298861212,4532.15484375,0%
457.810468687767,4588.2691875,0%
458.020626048079,4537.4795625,0%
458.230770940038,4437.12909375,0%
458.440903361531,4437.94828125,0%
458.651023310446,4438.357875,0%
458.86113078467,4382.653125,0%
459.071225782094,4412.9630625,0%
459.281308300603,4419.5165625,0%
459.491378338086,4371.59409375,0%
459.701435892432,4348.24725,0%
459.911480961528,4459.24715625,0%
460.121513543262,4494.062625,0%
460.331533635522,4553.044125,0%
460.541541236197,4614.89278125,0%
460.751536343174,4666.092,0%
460.961518954341,4582.94446875,0%
461.171489067586,4577.21015625,0%
461.381446680798,4526.0109375,0%
461.591391791865,4548.53859375,0%
461.801324398673,4530.106875,0%
462.011244499113,4602.195375,0%
462.22115209107,4573.5238125,0%
462.431047172434,4613.664,0%
462.640929741093,4508.39840625,0%
462.850799794934,4547.3098125,0%
463.060657331845,4500.616125,0%
463.270502349715,4412.143875,0%
463.480334846432,4340.8745625,0%
463.690154819883,4430.57559375,0%
463.899962267957,4326.948375,0%
464.109757188542,4313.43178125,0%
464.319539579525,4372.0036875,0%
464.529309438794,4425.66046875,0%
464.739066764239,4410.09590625,0%
464.948811553746,4386.33946875,0%
465.158543805204,4492.42425,0%
465.3682635165,4493.2434375,0%
465.577970685524,4494.47221875,0%
465.787665310162,4512.08475,0%
465.997347388303,4612.025625,0%
466.207016917835,4595.23228125,0%
466.416673896645,4590.72675,0%
466.626318322623,4577.61975,0%
466.835950193655,4540.7563125,0%
467.04556950763,4567.37990625,0%
467.255176262437,4533.383625,0%
467.464770455962,4529.69728125,0%
467.674352086094,4556.73046875,0%
467.883921150721,4530.9260625,0%
468.093477647731,4479.72684375,0%
468.303021575012,4539.937125,0%
468.512552930452,4533.383625,0%
468.72207171194,4513.723125,0%
468.931577917362,4554.6825,0%
469.141071544607,4539.52753125,0%
469.350552591564,4497.74896875,0%
469.56002105612,4528.05890625,0%
469.769476936163,4506.76003125,0%
469.978920229581,4511.67515625,0%
470.188350934262,4470.71578125,0%
470.397769048094,4509.6271875,0%
470.607174568966,4433.44275,0%
470.816567494765,4434.2619375,0%
471.02594782338,4407.63834375,0%
471.235315552697,4401.08484375,0%
471.444670680606,4338.82659375,0%
471.654013204995,4438.76746875,0%
471.86334312375,4496.5201875,0%
472.072660434761,4443.273,0%
472.281965135916,4506.3504375,0%
472.491257225102,4516.59028125,0%
472.700536700207,4503.892875,0%
472.90980355912,4476.0405,0%
473.119057799728,4499.38734375,0%
473.32829941992,4465.80065625,0%
473.537528417583,4533.383625,0%
473.746744790606,4532.97403125,0%
473.955948536877,4469.89659375,0%
474.165139654283,4525.19175,0%
474.374318140713,4535.43159375,0%
474.583483994054,4503.892875,0%
474.792637212195,4480.54603125,0%
475.001777793024,4473.17334375,0%
475.210905734428,4515.3615,0%
475.420021034296,4528.87809375,0%
475.629123690516,4547.71940625,0%
475.838213700975,4533.383625,0%
476.047291063563,4626.36140625,0%
476.256355776166,4689.8484375,0%
476.465407836673,4659.12890625,0%
476.674447242972,4582.94446875,0%
476.88347399295,4580.48690625,0%
477.092488084497,4547.3098125,0%
477.301489515499,4355.6199375,0%
477.510478283845,4328.58675,0%
477.719454387424,4444.50178125,0%
477.928417824122,4521.915,0%
478.137368591828,4464.571875,0%
478.34630668843,4433.44275,0%
478.555232111816,4479.31725,0%
478.764144859875,4368.31734375,0%
478.973044930493,4315.07015625,0%
479.181932321559,4385.1106875,0%
479.390807030962,4508.39840625,0%
479.599669056588,4519.04784375,0%
479.808518396327,4558.7784375,0%
480.017355048066,4576.8005625,0%
480.226179009693,4545.6714375,0%
480.434990279096,4555.91128125,0%
480.643788854164,4481.36521875,0%
480.852574732784,4442.4538125,0%
481.061347912844,4452.2840625,0%
481.270108392232,4505.12165625,0%
481.478856168836,4524.78215625,0%
481.687591240545,4576.8005625,0%
481.896313605247,4629.2285625,0%
482.105023260828,4639.46840625,0%
482.313720205178,4617.7599375,0%
482.522404436184,4570.65665625,0%
482.731075951735,4666.092,0%
482.939734749718,4659.5385,0%
483.148380828022,4598.0994375,0%
483.357014184534,4550.5865625,0%
483.565634817143,4541.16590625,0%
483.774242723736,4480.1364375,0%
483.982837902202,4406.4095625,0%
484.191420350428,4447.3689375,0%
484.399990066303,4512.9039375,0%
484.608547047715,4545.6714375,0%
484.817091292551,4516.999875,0%
485.0256227987,4605.06253125,0%
485.234141564049,4589.9075625,0%
485.442647586487,4589.49796875,0%
485.651140863902,4534.2028125,0%
485.859621394181,4594.41309375,0%
486.068089175214,4512.49434375,0%
486.276544204887,4528.87809375,0%
486.484986481089,4501.02571875,0%
486.693416001707,4513.723125,0%
486.901832764631,4426.88925,0%
487.110236767747,4523.553375,0%
487.318628008944,4453.9224375,0%
487.52700648611,4475.2213125,0%
487.735372197133,4573.5238125,0%
487.943725139901,4589.9075625,0%
488.152065312302,4575.1621875,0%
488.360392712224,4625.132625,0%
488.568707337555,4569.01828125,0%
488.777009186183,4505.94084375,0%
488.985298255995,4584.17325,0%
489.193574544881,4462.9335,0%
489.401838050728,4468.25821875,0%
489.610088771424,4575.981375,0%
489.818326704858,4670.59753125,0%
490.026551848916,4604.6529375,0%
490.234764201487,4639.46840625,0%
490.44296376046,4618.16953125,0%
490.651150523722,4654.623375,0%
490.859324489161,4482.18440625,0%
491.067485654665,4502.2545,0%
491.275634018122,4609.97765625,0%
491.483769577421,4630.04775,0%
491.691892330449,4507.57921875,0%
491.900002275095,4636.19165625,0%
492.108099409245,4655.03296875,0%
492.316183730789,4544.0330625,0%
492.524255237615,4593.59390625,0%
492.73231392761,4645.20271875,0%
492.940359798662,4659.12890625,0%
493.14839284866,4607.52009375,0%
493.356413075491,4586.22121875,0%
493.564420477043,4543.213875,0%
493.772415051205,4521.0958125,0%
493.980396795865,4404.7711875,0%
494.18836570891,4432.6235625,0%
494.396321788229,4549.35778125,0%
494.604265031709,4606.2913125,0%
494.812195437239,4641.92596875,0%
495.020113002706,4705.413,0%
495.228017725999,4757.0218125,0%
495.435909605006,4709.5089375,0%
495.643788637615,4702.9554375,0%
495.851654821713,4606.70090625,0%
496.059508155188,4590.31715625,0%
496.26734863593,4555.91128125,0%
496.475176261825,4575.1621875,0%
496.682991030762,4463.7526875,0%
496.890792940629,4538.70834375,0%
497.098581989314,4555.09209375,0%
497.306358174705,4516.59028125,0%
497.514121494689,4510.85596875,0%
497.721871947155,4576.8005625,0%
497.929609529992,4568.19909375,0%
498.137334241086,4508.808,0%
498.345046078326,4546.08103125,0%
498.5527450396,4546.08103125,0%
498.760431122796,4601.78578125,0%
498.968104325802,4644.38353125,0%
499.175764646506,4712.37609375,0%
499.383412082796,4716.47203125,0%
499.59104663256,4695.99234375,0%
499.798668293686,4596.05146875,0%
500.006277064062,4507.57921875,0%
500.213872941577,4521.915,0%
500.421455924117,4521.915,0%
500.629026009572,4559.18803125,0%
500.836583195829,4524.3725625,0%
501.044127480776,4581.30609375,0%
501.251658862301,4502.66409375,0%
501.459177338293,4415.420625,0%
501.666682906639,4392.07378125,0%
501.874175565227,4481.36521875,0%
502.081655311945,4487.509125,0%
502.289122144682,4590.72675,0%
502.496576061325,4693.1251875,0%
502.704017059762,4726.711875,0%
502.911445137882,4757.43140625,0%
503.118860293572,4718.52,0%
503.326262524721,4638.239625,0%
503.533651829216,4598.50903125,0%
503.741028204946,4598.50903125,0%
503.948391649798,4575.981375,0%
504.15574216166,4553.8633125,0%
504.363079738421,4615.302375,0%
504.570404377969,4610.38725,0%
504.777716078191,4561.64559375,0%
504.985014836976,4554.6825,0%
505.192300652211,4592.365125,0%
505.399573521785,4571.06625,0%
505.606833443586,4598.50903125,0%
505.814080415501,4621.855875,0%
506.021314435419,4615.302375,0%
506.228535501228,4655.03296875,0%
506.435743610815,4664.86321875,0%
506.642938762069,4683.2949375,0%
506.850120952878,4762.34653125,0%
507.05729018113,4802.077125,0%
507.264446444712,4767.26165625,0%
507.471589741514,4715.65284375,0%
507.678720069422,4745.14359375,0%
507.885837426325,4663.22484375,0%
508.092941810111,4624.72303125,0%
508.300033218668,4549.35778125,0%
508.507111649883,4568.19909375,0%
508.714177101646,4543.62346875,0%
508.921229571844,4560.82640625,0%
509.128269058365,4625.9518125,0%
509.335295559096,4706.2321875,0%
509.542309071927,4775.45353125,0%
509.749309594745,4741.04765625,0%
509.956297125438,4786.10296875,0%
510.163271661894,4777.91109375,0%
510.370233202001,4784.055,0%
510.577181743647,4820.9184375,0%
510.78411728472,4796.3428125,0%
510.991039823109,4743.50521875,0%
511.1979493567,4646.4315,0%
511.404845883383,4578.84853125,0%
511.611729401046,4436.30990625,0%
511.818599907575,4494.062625,0%
512.02545740086,4456.38,0%
512.232301878788,4458.8375625,0%
512.439133339247,4591.95553125,0%
512.645951780125,4636.19165625,0%
512.852757199311,4724.2543125,0%
513.059549594693,4775.863125,0%
513.266328964158,4817.6416875,0%
513.473095305594,4736.13253125,0%
513.679848616889,4745.96278125,0%
513.886588895932,4722.20634375,0%
514.093316140611,4759.88896875,0%
514.300030348813,4808.22103125,0%
514.506731518426,4813.54575,0%
514.713419647339,4872.93684375,0%
514.92009473344,4825.42396875,0%
515.126756774616,4725.8926875,0%
515.333405768756,4728.75984375,0%
515.540041713747,4798.800375,0%
515.746664607478,4762.756125,0%
515.953274447837,4843.44609375,0%
516.159871232711,4904.4755625,0%
516.366454959989,4924.95525,0%
516.573025627559,4799.6195625,0%
516.779583233309,4772.99596875,0%
516.986127775126,4661.176875,0%
517.192659250899,4657.0809375,0%
517.399177658516,4503.0736875,0%
517.605682995865,5479.95478125,0%
517.812175260833,5518.45659375,0%
518.01865445131,5602.01371875,0%
518.225120565182,5601.19453125,0%
518.431573600338,5742.504375,0%
518.638013554666,4859.82984375,0%
518.844440426054,4863.10659375,0%
519.05085421239,4792.65646875,0%
519.257254911562,4777.09190625,0%
519.463642521458,4802.8963125,0%
519.670017039966,4862.28740625,0%
519.876378464974,4882.76709375,0%
520.08272679437,4888.911,0%
