Layer Title, Color, Specimen ID
402.966089490752,4290.904125,0%
403.179405044377,4235.199375,0%
403.392708676651,4249.94475,0%
403.606000385462,4286.39859375,0%
403.819280168697,4234.3801875,0%
404.032548024246,4272.882,0%
404.245803949995,4349.0664375,0%
404.459047943833,4354.39115625,0%
404.672280003648,4345.7896875,0%
404.885500127328,4404.7711875,0%
405.098708312761,4412.143875,0%
405.311904557835,4463.7526875,0%
405.525088860438,4506.76003125,0%
405.738261218458,4487.509125,0%
405.951421629783,4430.9851875,0%
406.164570092302,4505.12165625,0%
406.377706603901,4360.94465625,0%
406.590831162469,4278.6163125,0%
406.803943765895,4286.8081875,0%
407.017044412066,4308.92625,0%
407.23013309887,4299.096,0%
407.443209824195,4342.10334375,0%
407.656274585929,4343.74171875,0%
407.869327381961,4387.97784375,0%
408.082368210178,4478.4980625,0%
408.295397068468,4442.4538125,0%
408.50841395472,4446.95934375,0%
408.72141886682,4427.7084375,0%
408.934411802658,4433.85234375,0%
409.147392760122,4359.30628125,0%
409.360361737099,4384.2915,0%
409.573318731477,4425.66046875,0%
409.786263741145,4468.6678125,0%
409.99919676399,4426.47965625,0%
410.212117797901,4451.87446875,0%
410.425026840765,4388.3874375,0%
410.63792389047,4339.64578125,0%
410.850808944906,4321.2140625,0%
411.063682001958,4324.4908125,0%
411.276543059517,4331.45390625,0%
411.489392115468,4354.39115625,0%
411.702229167702,4405.99996875,0%
411.915054214105,4496.11059375,0%
412.127867252566,4473.5829375,0%
412.340668280972,4393.3025625,0%
412.553457297212,4377.738,0%
412.766234299174,4429.75640625,0%
412.978999284746,4406.4095625,0%
413.191752251815,4432.21396875,0%
413.40449319827,4480.955625,0%
413.617222121999,4579.258125,0%
413.829939020889,4480.54603125,0%
414.04264389283,4528.4685,0%
414.255336735708,4489.1475,0%
414.468017547412,4554.6825,0%
414.68068632583,4490.37628125,0%
414.89334306885,4555.91128125,0%
415.10598777436,4414.19184375,0%
415.318620440248,4527.23971875,0%
415.531241064402,4402.313625,0%
415.74384964471,4369.95571875,0%
415.95644617906,4339.2361875,0%
416.16903066534,4276.15875,0%
416.381603101438,4194.64959375,0%
416.594163485242,4307.287875,0%
416.80671181464,4299.50559375,0%
417.01924808752,4295.40965625,0%
417.23177230177,4428.527625,0%
417.444284455279,4489.1475,0%
417.656784545934,4461.70471875,0%
417.869272571622,4427.7084375,0%
418.081748530234,4417.059,0%
418.294212419655,4393.3025625,0%
418.506664237774,4374.87084375,0%
418.71910398248,4394.53134375,0%
418.931531651661,4400.67525,0%
419.143947243203,4414.6014375,0%
419.356350754996,4505.12165625,0%
419.568742184927,4526.830125,0%
419.781121530884,4498.97775,0%
419.993488790756,4594.0035,0%
420.205843962431,4605.06253125,0%
420.418187043796,4526.0109375,0%
420.630518032739,4562.0551875,0%
420.842836927148,4561.64559375,0%
421.055143724913,4460.4759375,0%
421.267438423919,4353.9815625,0%
421.479721022057,4337.18821875,0%
421.691991517213,4292.13290625,0%
421.904249907275,4233.561,0%
422.116496190132,4231.1034375,0%
422.328730363672,4346.608875,0%
422.540952425782,4332.6826875,0%
422.753162374351,4322.44284375,0%
422.965360207266,4276.9779375,0%
423.177545922417,4247.89678125,0%
423.38971951769,4234.78978125,0%
423.601880990973,4148.3655,0%
423.814030340156,4254.45028125,0%
424.026167563125,4344.1513125,0%
424.238292657769,4369.546125,0%
424.450405621976,4347.83765625,0%
424.662506453634,4433.85234375,0%
424.874595150631,4365.04059375,0%
425.086671710854,4336.778625,0%
425.298736132193,4416.2398125,0%
425.510788412534,4422.38371875,0%
425.722828549766,4467.0294375,0%
425.934856541777,4417.059,0%
426.146872386456,4378.5571875,0%
426.358876081689,4289.67534375,0%
426.570867625365,4283.5314375,0%
426.782847015372,4215.12928125,0%
426.994814249599,4247.89678125,0%
427.206769325932,4301.14396875,0%
427.418712242261,4397.3985,0%
427.630642996472,4403.1328125,0%
427.842561586455,4412.55346875,0%
428.054468010097,4335.9594375,0%
428.266362265286,4468.25821875,0%
428.478244349911,4530.106875,0%
428.690114261858,4509.21759375,0%
428.901971999017,4601.78578125,0%
429.113817559275,4632.09571875,0%
429.32565094052,4497.339375,0%
429.537472140641,4407.22875,0%
429.749281157525,4469.07740625,0%
429.96107798906,4396.98890625,0%
430.172862633135,4405.99996875,0%
430.384635087637,4370.3653125,0%
430.596395350455,4400.67525,0%
430.808143419476,4400.26565625,0%
431.019879292588,4438.76746875,0%
431.23160296768,4456.78959375,0%
431.443314442639,4446.95934375,0%
431.655013715354,4437.5386875,0%
431.866700783713,4331.8635,0%
432.078375645602,4376.50921875,0%
432.290038298912,4308.51665625,0%
432.501688741529,4417.8781875,0%
432.713326971342,4343.332125,0%
432.924952986238,4469.487,0%
433.136566784106,4392.483375,0%
433.348168362834,4377.32840625,0%
433.559757720309,4248.71596875,0%
433.77133485442,4315.88934375,0%
433.982899763055,4289.67534375,0%
434.194452444102,4308.1070625,0%
434.405992895448,4319.16609375,0%
434.617521114982,4426.88925,0%
434.829037100592,4524.78215625,0%
435.040540850166,4442.04421875,0%
435.252032361591,4477.26928125,0%
435.463511632757,4516.1806875,0%
435.67497866155,4577.61975,0%
435.886433445859,4491.6050625,0%
436.097875983572,4551.40575,0%
436.309306272578,4476.8596875,0%
436.520724310763,4553.8633125,0%
436.732130096016,4453.10325,0%
436.943523626225,4403.952,0%
437.154904899278,4317.9373125,0%
437.366273913063,4299.9151875,0%
437.577630665469,4255.26946875,0%
437.788975154382,4294.180875,0%
438.000307377692,4338.417,0%
438.211627333285,4426.0700625,0%
438.422935019051,4422.38371875,0%
438.634230432877,4342.92253125,0%
438.845513572651,4261.413375,0%
439.056784436261,4297.86721875,0%
439.268043021596,4308.1070625,0%
439.479289326543,4429.75640625,0%
439.69052334899,4483.82278125,0%
439.901745086826,4576.39096875,0%
440.112954537937,4552.63453125,0%
440.324151700213,4453.10325,0%
440.535336571542,4446.14015625,0%
440.746509149811,4455.5608125,0%
440.957669432908,4453.9224375,0%
441.168817418722,4401.08484375,0%
441.37995310514,4492.83384375,0%
441.59107649005,4384.70109375,0%
441.802187571341,4425.66046875,0%
442.013286346901,4426.0700625,0%
442.224372814617,4460.88553125,0%
442.435446972377,4488.3283125,0%
442.646508818071,4569.427875,0%
442.857558349584,4573.5238125,0%
443.068595564807,4558.7784375,0%
443.279620461626,4551.40575,0%
443.490633037929,4499.38734375,0%
443.701633291605,4455.15121875,0%
443.912621220542,4472.76375,0%
444.123596822628,4473.5829375,0%
444.33456009575,4511.2655625,0%
444.545511037797,4476.0405,0%
444.756449646657,4477.26928125,0%
444.967375920218,4429.75640625,0%
445.178289856367,4393.3025625,0%
445.389191452994,4416.2398125,0%
445.600080707985,4481.36521875,0%
445.810957619229,4537.4795625,0%
446.021822184613,4526.42053125,0%
446.232674402027,4548.129,0%
446.443514269358,4507.9888125,0%
446.654341784494,4524.78215625,0%
446.865156945322,4465.80065625,0%
447.075959749732,4350.29521875,0%
447.28675019561,4319.5756875,0%
447.497528280846,4279.84509375,0%
447.708294003327,4246.25840625,0%
447.91904736094,4317.52771875,0%
448.129788351575,4435.9003125,0%
448.340516973119,4483.4131875,0%
448.55123322346,4529.2876875,0%
448.761937100486,4540.34671875,0%
448.972628602085,4500.616125,0%
449.183307726146,4537.06996875,0%
449.393974470556,4516.1806875,0%
449.604628833203,4484.64196875,0%
449.815270811975,4491.19546875,0%
450.02590040476,4501.4353125,0%
450.236517609447,4454.33203125,0%
450.447122423923,4402.313625,0%
450.657714846077,4444.911375,0%
450.868294873795,4487.09953125,0%
451.078862504967,4475.2213125,0%
451.289417737481,4381.01475,0%
451.499960569224,4369.546125,0%
451.710490998084,4326.1291875,0%
451.92100902195,4303.60153125,0%
452.131514638709,4190.55365625,0%
452.34200784625,4280.2546875,0%
452.55248864246,4393.71215625,0%
452.762957025228,4353.57196875,0%
452.973412992441,4295.0000625,0%
453.183856541988,4421.1549375,0%
453.394287671757,4445.32096875,0%
453.604706379635,4400.26565625,0%
453.815112663511,4449.41690625,0%
454.025506521272,4461.295125,0%
454.235887950807,4414.19184375,0%
454.446256950004,4386.33946875,0%
454.65661351675,4458.8375625,0%
454.866957648935,4494.062625,0%
455.077289344445,4568.6086875,0%
455.287608601168,4502.2545,0%
455.497915416994,4549.35778125,0%
455.708209789809,4400.26565625,0%
455.918491717502,4426.47965625,0%
456.128761197961,4385.1106875,0%
456.339018229074,4480.1364375,0%
456.549262808729,4440.40584375,0%
456.759494934814,4438.76746875,0%
456.969714605216,4441.22503125,0%
457.179921817825,4505.12165625,0%
457.390116570527,4520.68621875,0%
457.600298861212,4530.9260625,0%
457.810468687767,4572.704625,0%
458.020626048079,4502.2545,0%
458.230770940038,4392.07378125,0%
458.440903361531,4364.22140625,0%
458.651023310446,4350.29521875,0%
458.86113078467,4305.6495,0%
459.071225782094,4335.14025,0%
459.281308300603,4339.64578125,0%
459.491378338086,4295.81925,0%
459.701435892432,4276.9779375,0%
459.911480961528,4366.269375,0%
460.121513543262,4385.929875,0%
460.331533635522,4431.39478125,0%
460.541541236197,4520.276625,0%
460.751536343174,4593.59390625,0%
460.961518954341,4537.88915625,0%
461.171489067586,4531.33565625,0%
461.381446680798,4504.7120625,0%
461.591391791865,4507.9888125,0%
461.801324398673,4488.73790625,0%
462.011244499113,4532.5644375,0%
462.22115209107,4539.52753125,0%
462.431047172434,4540.7563125,0%
462.640929741093,4417.46859375,0%
462.850799794934,4429.3468125,0%
463.060657331845,4425.66046875,0%
463.270502349715,4313.43178125,0%
463.480334846432,4290.49453125,0%
463.690154819883,4380.60515625,0%
463.899962267957,4283.94103125,0%
464.109757188542,4268.37646875,0%
464.319539579525,4311.79340625,0%
464.529309438794,4358.48709375,0%
464.739066764239,4360.5350625,0%
464.948811553746,4345.7896875,0%
465.158543805204,4416.64940625,0%
465.3682635165,4450.6456875,0%
465.577970685524,4434.2619375,0%
465.787665310162,4437.94828125,0%
465.997347388303,4529.69728125,0%
466.207016917835,4521.50540625,0%
466.416673896645,4500.616125,0%
466.626318322623,4490.37628125,0%
466.835950193655,4466.61984375,0%
467.04556950763,4513.31353125,0%
467.255176262437,4470.3061875,0%
467.464770455962,4492.01465625,0%
467.674352086094,4544.85225,0%
467.883921150721,4525.19175,0%
468.093477647731,4490.785875,0%
468.303021575012,4548.129,0%
468.512552930452,4517.8190625,0%
468.72207171194,4485.46115625,0%
468.931577917362,4515.3615,0%
469.141071544607,4467.0294375,0%
469.350552591564,4458.8375625,0%
469.56002105612,4494.47221875,0%
469.769476936163,4454.33203125,0%
469.978920229581,4482.594,0%
470.188350934262,4466.21025,0%
470.397769048094,4506.76003125,0%
470.607174568966,4431.804375,0%
470.816567494765,4432.6235625,0%
471.02594782338,4367.90775,0%
471.235315552697,4323.671625,0%
471.444670680606,4241.34328125,0%
471.654013204995,4344.1513125,0%
471.86334312375,4413.78225,0%
472.072660434761,4372.822875,0%
472.281965135916,4459.24715625,0%
472.491257225102,4444.911375,0%
472.700536700207,4421.56453125,0%
472.90980355912,4391.6641875,0%
473.119057799728,4451.87446875,0%
473.32829941992,4424.4316875,0%
473.537528417583,4495.701,0%
473.746744790606,4499.38734375,0%
473.955948536877,4394.53134375,0%
474.165139654283,4427.29884375,0%
474.374318140713,4471.125375,0%
474.583483994054,4443.68259375,0%
474.792637212195,4399.036875,0%
475.001777793024,4438.76746875,0%
475.210905734428,4453.51284375,0%
475.420021034296,4413.37265625,0%
475.629123690516,4433.44275,0%
475.838213700975,4443.68259375,0%
476.047291063563,4536.660375,0%
476.256355776166,4620.62709375,0%
476.465407836673,4612.025625,0%
476.674447242972,4557.54965625,0%
476.88347399295,4561.236,0%
477.092488084497,4512.49434375,0%
477.301489515499,4344.56090625,0%
477.510478283845,4308.92625,0%
477.719454387424,4427.29884375,0%
477.928417824122,4526.0109375,0%
478.137368591828,4465.3910625,0%
478.34630668843,4422.7933125,0%
478.555232111816,4459.65675,0%
478.764144859875,4358.0775,0%
478.973044930493,4284.76021875,0%
479.181932321559,4371.1845,0%
479.390807030962,4480.54603125,0%
479.599669056588,4478.4980625,0%
479.808518396327,4513.723125,0%
480.017355048066,4532.15484375,0%
480.226179009693,4495.701,0%
480.434990279096,4524.78215625,0%
480.643788854164,4494.062625,0%
480.852574732784,4427.7084375,0%
481.061347912844,4451.05528125,0%
481.270108392232,4531.74525,0%
481.478856168836,4513.723125,0%
481.687591240545,4541.5755,0%
481.896313605247,4603.0145625,0%
482.105023260828,4602.195375,0%
482.313720205178,4568.19909375,0%
482.522404436184,4565.74153125,0%
482.731075951735,4650.11784375,0%
482.939734749718,4638.239625,0%
483.148380828022,4575.57178125,0%
483.357014184534,4510.03678125,0%
483.565634817143,4476.0405,0%
483.774242723736,4455.5608125,0%
483.982837902202,4396.5793125,0%
484.191420350428,4424.84128125,0%
484.399990066303,4507.57921875,0%
484.608547047715,4545.6714375,0%
484.817091292551,4496.5201875,0%
485.0256227987,4583.3540625,0%
485.234141564049,4596.05146875,0%
485.442647586487,4580.8965,0%
485.651140863902,4535.43159375,0%
485.859621394181,4590.31715625,0%
486.068089175214,4494.8818125,0%
486.276544204887,4480.54603125,0%
486.484986481089,4471.53496875,0%
486.693416001707,4468.25821875,0%
486.901832764631,4387.56825,0%
487.110236767747,4526.830125,0%
487.318628008944,4464.571875,0%
487.52700648611,4452.69365625,0%
487.735372197133,4571.06625,0%
487.943725139901,4585.40203125,0%
488.152065312302,4510.85596875,0%
488.360392712224,4588.67878125,0%
488.568707337555,4575.1621875,0%
488.777009186183,4512.08475,0%
488.985298255995,4597.68984375,0%
489.193574544881,4513.723125,0%
489.401838050728,4514.5423125,0%
489.610088771424,4584.9924375,0%
489.818326704858,4652.985,0%
490.026551848916,4573.93340625,0%
490.234764201487,4585.811625,0%
490.44296376046,4532.5644375,0%
490.651150523722,4558.36884375,0%
490.859324489161,4399.036875,0%
491.067485654665,4418.28778125,0%
491.275634018122,4496.5201875,0%
491.483769577421,4516.59028125,0%
491.691892330449,4436.7195,0%
491.900002275095,4571.8854375,0%
492.108099409245,4588.2691875,0%
492.316183730789,4524.3725625,0%
492.524255237615,4599.32821875,0%
492.73231392761,4637.01084375,0%
492.940359798662,4659.94809375,0%
493.14839284866,4627.18059375,0%
493.356413075491,4599.32821875,0%
493.564420477043,4541.5755,0%
493.772415051205,4514.13271875,0%
493.980396795865,4398.2176875,0%
494.18836570891,4445.32096875,0%
494.396321788229,4586.22121875,0%
494.604265031709,4640.6971875,0%
494.812195437239,4679.60859375,0%
495.020113002706,4734.49415625,0%
495.228017725999,4756.202625,0%
495.435909605006,4691.89640625,0%
495.643788637615,4689.8484375,0%
495.851654821713,4590.72675,0%
496.059508155188,4559.18803125,0%
496.26734863593,4532.97403125,0%
496.475176261825,4558.36884375,0%
496.682991030762,4475.2213125,0%
496.890792940629,4528.87809375,0%
497.098581989314,4542.80428125,0%
497.306358174705,4487.509125,0%
497.514121494689,4453.10325,0%
497.721871947155,4474.402125,0%
497.929609529992,4501.4353125,0%
498.137334241086,4455.97040625,0%
498.345046078326,4519.04784375,0%
498.5527450396,4540.7563125,0%
498.760431122796,4622.26546875,0%
498.968104325802,4647.2506875,0%
499.175764646506,4766.44246875,0%
499.383412082796,4775.45353125,0%
499.59104663256,4777.09190625,0%
499.798668293686,4693.1251875,0%
500.006277064062,4618.16953125,0%
500.213872941577,4546.490625,0%
500.421455924117,4541.5755,0%
500.629026009572,4539.937125,0%
500.836583195829,4477.26928125,0%
501.044127480776,4532.5644375,0%
501.251658862301,4498.97775,0%
501.459177338293,4418.28778125,0%
501.666682906639,4404.7711875,0%
501.874175565227,4513.31353125,0%
502.081655311945,4498.97775,0%
502.289122144682,4594.8226875,0%
502.496576061325,4675.92225,0%
502.704017059762,4724.66390625,0%
502.911445137882,4750.05871875,0%
503.118860293572,4726.30228125,0%
503.326262524721,4608.33928125,0%
503.533651829216,4564.10315625,0%
503.741028204946,4558.36884375,0%
503.948391649798,4496.11059375,0%
504.15574216166,4481.7748125,0%
504.363079738421,4565.74153125,0%
504.570404377969,4564.10315625,0%
504.777716078191,4511.2655625,0%
504.985014836976,4551.40575,0%
505.192300652211,4584.58284375,0%
505.399573521785,4590.31715625,0%
505.606833443586,4619.3983125,0%
505.814080415501,4636.19165625,0%
506.021314435419,4627.5901875,0%
506.228535501228,4676.33184375,0%
506.435743610815,4687.390875,0%
506.642938762069,4699.6786875,0%
506.850120952878,4792.65646875,0%
507.05729018113,4827.4719375,0%
507.264446444712,4793.88525,0%
507.471589741514,4702.54584375,0%
507.678720069422,4745.5531875,0%
507.885837426325,4655.03296875,0%
508.092941810111,4588.2691875,0%
508.300033218668,4504.7120625,0%
508.507111649883,4563.6935625,0%
508.714177101646,4565.74153125,0%
508.921229571844,4566.9703125,0%
509.128269058365,4666.092,0%
509.335295559096,4742.2764375,0%
509.542309071927,4805.353875,0%
509.749309594745,4729.988625,0%
509.956297125438,4780.36865625,0%
510.163271661894,4744.734,0%
510.370233202001,4740.22846875,0%
510.577181743647,4745.5531875,0%
510.78411728472,4726.30228125,0%
510.991039823109,4678.78940625,0%
511.1979493567,4605.88171875,0%
511.404845883383,4584.17325,0%
511.611729401046,4471.53496875,0%
511.818599907575,4510.85596875,0%
512.02545740086,4465.80065625,0%
512.232301878788,4461.295125,0%
512.439133339247,4558.36884375,0%
512.645951780125,4596.4610625,0%
512.852757199311,4711.1473125,0%
513.059549594693,4791.83728125,0%
513.266328964158,4834.844625,0%
513.473095305594,4747.60115625,0%
513.679848616889,4757.0218125,0%
513.886588895932,4739.40928125,0%
514.093316140611,4760.2985625,0%
514.300030348813,4802.8963125,0%
514.506731518426,4836.89259375,0%
514.713419647339,4868.84090625,0%
514.92009473344,4835.25421875,0%
515.126756774616,4764.3945,0%
515.333405768756,4761.9369375,0%
515.540041713747,4847.1324375,0%
515.746664607478,4845.90365625,0%
515.953274447837,4888.911,0%
516.159871232711,4952.39803125,0%
516.366454959989,4995.405375,0%
516.573025627559,4830.7486875,0%
516.779583233309,4789.37971875,0%
516.986127775126,4698.44990625,0%
517.192659250899,4688.61965625,0%
517.399177658516,4501.02571875,0%
517.605682995865,5548.76653125,0%
517.812175260833,5592.5930625,0%
518.01865445131,5678.19815625,0%
518.225120565182,5685.57084375,0%
518.431573600338,5821.55596875,0%
518.638013554666,4907.7523125,0%
518.844440426054,4902.42759375,0%
519.05085421239,4851.228375,0%
519.257254911562,4826.24315625,0%
519.463642521458,4847.54203125,0%
519.670017039966,4888.50140625,0%
519.876378464974,4940.11021875,0%
520.08272679437,4901.1988125,0%
520.289062026042,4919.63053125,0%
520.495384157879,4897.51246875,0%
520.701693187767,4886.86303125,0%
520.907989113595,4888.50140625,0%
521.114271933252,4941.74859375,0%
