Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
393.568435053439,4966.7338125,8.68773946360153%
393.782273055656,5062.98834375,9.16824196597354%
393.996099229449,5084.6968125,8.73067308582538%
394.209913572706,5110.9108125,8.77513711151737%
394.423716083314,5183.40890625,9.01810901810903%
394.637506759163,5163.3388125,8.58009275775955%
394.85128559814,5089.6119375,7.61921520323772%
395.065052598133,5149.00303125,8.18443301664778%
395.27880775703,5079.37209375,7.75728322702982%
395.492551072719,5014.2466875,7.78184236780845%
395.706282543088,4964.27625,7.08674439758538%
395.920002166025,4974.51609375,7.55480061473754%
396.133709939418,4928.232,7.56921107377179%
396.347405861155,5048.6525625,8.17933723196882%
396.561089929125,5053.5676875,7.88391402188255%
396.774762141215,5086.74478125,8.16096276795788%
396.988422495313,5106.814875,7.6068439374861%
397.202070989307,5077.324125,6.77194480011381%
397.415707621085,5019.981,6.55058625289618%
397.629332388536,5025.7153125,6.57769949871292%
397.842945289547,4995.81496875,6.6576728499157%
398.056546322006,5013.01790625,6.79624487637182%
398.270135483802,5069.13225,7.04401686874013%
398.483712772822,5040.4606875,6.42796360541991%
398.697278186955,5065.8555,6.09912686183871%
398.910831724087,5137.53440625,6.02606888734965%
399.124373382109,5056.8444375,6.37257934789333%
399.337903158906,5064.217125,5.99176057191323%
399.551421052368,5067.493875,6.54216584449143%
399.764927060383,5006.874,6.83106410331328%
399.978421180838,5000.3205,6.68112055685514%
400.191903411622,5047.42378125,6.03548333609683%
400.405373750622,5038.8223125,6.59158661808546%
400.618832195726,5070.770625,6.38240380458279%
400.832278744824,5142.0399375,6.08634494698117%
401.045713395802,5062.57875,5.70803075608713%
401.259136146548,5020.39059375,5.69353201944133%
401.472546994951,4924.95525,5.18217373404694%
401.685945938899,4938.8814375,4.98289681931894%
401.899332976279,4935.6046875,5.23989271878415%
402.112708104981,5026.5345,5.33975759984105%
402.32607132289,5118.69309375,5.63229049734004%
402.539422627897,5131.3905,5.28425477831549%
402.752762017888,5120.7410625,5.31795297912899%
402.966089490752,5116.23553125,5.41857798165138%
403.179405044377,5061.34996875,5.3534498965971%
403.392708676651,5057.25403125,4.87167522165189%
403.606000385462,5094.11746875,5.04828596274429%
403.819280168697,5042.91825,4.76318021516897%
404.032548024246,5037.1839375,4.55835402625045%
404.245803949995,5085.10640625,4.73668082125816%
404.459047943833,5079.7816875,4.91935483870968%
404.672280003648,5118.69309375,4.90429125484799%
404.885500127328,5187.09525,5.00597913488103%
405.098708312761,5175.21703125,4.69247733398677%
405.311904557835,5255.907,4.65116279069767%
405.525088860438,5271.06196875,4.41627961898763%
405.738261218458,5227.64503125,4.18259944021761%
405.951421629783,5146.9550625,3.90401975156237%
406.164570092302,5238.29446875,4.00519758465184%
406.377706603901,5097.8038125,3.75572634687465%
406.590831162469,5004.00684375,3.74544757523481%
406.803943765895,5022.4385625,3.94247919143876%
407.017044412066,5044.14703125,4.18859894725054%
407.23013309887,5020.39059375,4.51443956773503%
407.443209824195,5083.877625,4.65556810316564%
407.656274585929,5169.8923125,4.63046702601021%
407.869327381961,5182.180125,4.61079369700498%
408.082368210178,5286.2169375,4.82708142726441%
408.295397068468,5251.40146875,4.39765745697554%
408.50841395472,5192.8295625,4.21918006663769%
408.72141886682,5128.11375,4.25919314530525%
408.934411802658,5164.158,4.22634338600134%
409.147392760122,5078.9625,3.72252747252748%
409.360361737099,5076.09534375,3.65016139001442%
409.573318731477,5122.3794375,3.53093839639393%
409.786263741145,5248.94390625,3.72522673832718%
409.99919676399,5281.3018125,3.99599733155437%
410.212117797901,5312.4309375,4.10789903637759%
410.425026840765,5244.438375,4.11513081539941%
410.63792389047,5207.16534375,4.14348366825948%
410.850808944906,5153.09896875,3.98141786894363%
411.063682001958,5074.047375,3.5387905891503%
411.276543059517,5081.82965625,3.59974424552429%
411.489392115468,5127.70415625,3.56314166746131%
411.702229167702,5208.394125,3.53920000000001%
411.915054214105,5276.79628125,3.72858689422403%
412.127867252566,5322.67078125,4.01236555677208%
412.340668280972,5275.15790625,3.82388885315495%
412.553457297212,5244.438375,3.75990503994097%
412.766234299174,5269.014,3.89831577619378%
412.978999284746,5226.82584375,3.54428802790581%
413.191752251815,5294.81840625,3.59029155854067%
413.40449319827,5369.7740625,4.28296438883541%
413.617222121999,5453.74078125,4.37464271745344%
413.829939020889,5359.53421875,4.38905847138666%
414.04264389283,5402.13196875,4.50258320317193%
414.255336735708,5347.24640625,4.58759638753037%
414.468017547412,5366.08771875,4.00082980173665%
414.68068632583,5368.1356875,4.1191808513755%
414.89334306885,5486.50828125,4.42153963280723%
415.10598777436,5383.70025,4.29908141724197%
415.318620440248,5419.7445,4.28884899261919%
415.531241064402,5360.763,4.50715489417612%
415.74384964471,5331.68184375,4.50126856523846%
415.95644617906,5235.4273125,3.867136443712%
416.16903066534,5209.62290625,4.19790533966692%
416.381603101438,5128.9329375,3.88849177984274%
416.594163485242,5143.6783125,3.6723324427264%
416.80671181464,5124.837,3.65045806906273%
417.01924808752,5107.22446875,3.98866729626133%
417.23177230177,5135.89603125,3.51746414102704%
417.444284455279,5191.60078125,3.55946851031651%
417.656784545934,5169.073125,3.44500974236847%
417.869272571622,5105.58609375,3.21323983772602%
418.081748530234,5152.689375,3.18447333710194%
418.294212419655,5181.3609375,3.36129948803173%
418.506664237774,5178.0841875,3.51317779217973%
418.71910398248,5234.608125,3.74631346812976%
418.931531651661,5271.4715625,3.85320112093123%
419.143947243203,5250.1726875,3.81432460845891%
419.356350754996,5339.464125,3.90752197981114%
419.568742184927,5357.48625,3.66923548705368%
419.781121530884,5303.01028125,3.49174505923497%
419.993488790756,5424.659625,3.50409998154349%
420.205843962431,5460.29428125,3.51871101871101%
420.418187043796,5369.7740625,3.47090001543766%
420.630518032739,5380.4235,3.60582479389784%
420.842836927148,5371.4124375,3.5009499683344%
421.055143724913,5227.64503125,3.56395187529952%
421.267438423919,5134.25765625,3.60828663437889%
421.479721022057,5119.51228125,3.64147075942%
421.691991517213,5115.00675,3.5049534674272%
421.904249907275,5140.4015625,3.77457470460393%
422.116496190132,5160.0620625,3.64892259178617%
422.328730363672,5246.07675,3.54464553544645%
422.540952425782,5241.161625,3.44371191689142%
422.753162374351,5180.13215625,3.5031525851198%
422.965360207266,5164.9771875,3.51414258968779%
423.177545922417,5132.61928125,3.5129740518962%
423.38971951769,5058.89240625,3.38116280224417%
423.601880990973,5062.57875,3.62166135751041%
423.814030340156,5197.7446875,3.60052371254001%
424.026167563125,5181.3609375,3.35965541995693%
424.238292657769,5216.17640625,3.58402163937594%
424.450405621976,5248.12471875,3.54854962930973%
424.662506453634,5257.13578125,3.23516611054693%
424.874595150631,5186.68565625,3.14207650273224%
425.086671710854,5182.180125,3.08910796324655%
425.298736132193,5237.884875,2.86370742337391%
425.510788412534,5231.331375,2.87478655470047%
425.722828549766,5262.87009375,2.89479169078993%
425.934856541777,5236.2465,3.13440847667281%
426.146872386456,5246.48634375,3.33007312188534%
426.358876081689,5264.9180625,3.59246447270008%
426.570867625365,5313.250125,3.71318822023048%
426.782847015372,5297.6855625,3.66535368068495%
426.994814249599,5305.05825,3.40396381073867%
427.206769325932,5298.09515625,3.35227005962721%
427.418712242261,5282.53059375,3.1772259465584%
427.630642996472,5292.7704375,3.29471906950567%
427.842561586455,5229.28340625,3.28997178057678%
428.054468010097,5204.70778125,3.47646404323441%
428.266362265286,5404.999125,3.62985800121521%
428.478244349911,5494.70015625,3.73812936749687%
428.690114261858,5405.8183125,3.61737243110036%
428.901971999017,5503.71121875,3.5355500125861%
429.113817559275,5519.27578125,3.54611550596736%
429.32565094052,5331.27225,3.32487894858197%
429.537472140641,5195.287125,2.93471929745956%
429.749281157525,5287.8553125,2.94638901196278%
429.96107798906,5215.7668125,3.0375946488885%
430.172862633135,5167.43475,2.79120879120879%
430.384635087637,5149.412625,2.95328007746308%
430.596395350455,5169.48271875,3.1567659346306%
430.808143419476,5169.48271875,3.14906307028086%
431.019879292588,5221.501125,3.26057666397198%
431.23160296768,5287.8553125,3.36190881214048%
431.443314442639,5320.6228125,3.28115659663028%
431.655013715354,5373.0508125,3.38122668785451%
431.866700783713,5296.866375,3.34574118677469%
432.078375645602,5343.15046875,3.33769348157838%
432.290038298912,5272.29075,3.42333340573886%
432.501688741529,5325.5379375,3.33179996057041%
432.713326971342,5239.11365625,3.23565989570834%
432.924952986238,5319.39403125,3.04195182650431%
433.136566784106,5209.2133125,2.9941990182954%
433.348168362834,5291.54165625,3.02086368016494%
433.559757720309,5212.89965625,2.99826766756985%
433.77133485442,5233.37934375,2.90640831926051%
433.982899763055,5221.09153125,3.10426079249443%
434.194452444102,5240.3424375,3.0784764441771%
434.405992895448,5157.19490625,3.01832477604245%
434.617521114982,5222.72990625,3.19234184480107%
434.829037100592,5310.38296875,3.15647794373046%
435.040540850166,5296.45678125,3.17377505325855%
435.252032361591,5345.60803125,3.21433305350594%
435.463511632757,5413.60059375,3.21841612512391%
435.67497866155,5499.61528125,3.16175985576395%
435.886433445859,5449.23525,3.33538949594643%
436.097875983572,5445.54890625,3.22686934364291%
436.309306272578,5393.94009375,3.28147526520776%
436.520724310763,5446.7776875,3.36999163933373%
436.732130096016,5295.63759375,3.30130521661494%
436.943523626225,5297.6855625,3.43734815033909%
437.154904899278,5303.419875,3.68361726110722%
437.366273913063,5332.0914375,3.65502108252302%
437.577630665469,5258.77415625,3.53908228527278%
437.788975154382,5344.78884375,3.6424774921358%
438.000307377692,5316.526875,3.43760289759631%
438.211627333285,5282.9401875,3.16808641433213%
438.422935019051,5228.8738125,3.12111767398269%
438.634230432877,5163.3388125,3.07496198228822%
438.845513572651,5050.2909375,2.92471967721081%
439.056784436261,5097.8038125,2.81900765573733%
439.268043021596,5172.75946875,3.00920169112161%
439.479289326543,5306.28703125,3.19534399202862%
439.69052334899,5339.87371875,3.27726023724951%
439.901745086826,5436.12825,3.35992808180695%
440.112954537937,5440.2241875,3.5633698979022%
440.324151700213,5354.2095,3.53450561102765%
440.535336571542,5338.6449375,3.5152512959708%
440.746509149811,5327.1763125,3.44550745969091%
440.957669432908,5346.017625,3.44312045342973%
441.168817418722,5275.97709375,3.34861245963826%
441.37995310514,5331.68184375,3.39868687098167%
441.59107649005,5269.42359375,3.3489254965765%
441.802187571341,5332.910625,3.32843202780377%
442.013286346901,5284.5785625,3.22884434279564%
442.224372814617,5315.7076875,3.18141396176078%
442.435446972377,5338.6449375,3.06332053228543%
442.646508818071,5339.464125,2.90731532500112%
442.857558349584,5314.0693125,2.91507373020207%
443.068595564807,5306.28703125,2.99899587191788%
443.279620461626,5319.803625,2.97322087742455%
443.490633037929,5262.05090625,3.04563960681107%
443.701633291605,5264.098875,3.05808320883698%
443.912621220542,5274.7483125,2.97103579261537%
444.123596822628,5309.56378125,3.07776610804146%
444.33456009575,5376.73715625,3.47608326057988%
444.545511037797,5391.0729375,3.6155002049087%
444.756449646657,5435.3090625,3.80165666430869%
444.967375920218,5453.74078125,4.15092590446613%
445.178289856367,5421.79246875,4.07628846866889%
445.389191452994,5458.65590625,4.0182270091135%
445.600080707985,5453.74078125,3.72461797312559%
445.810957619229,5396.39765625,3.46473314671195%
446.021822184613,5359.53421875,3.39386177560262%
446.232674402027,5354.2095,3.27672970426709%
446.443514269358,5285.80734375,3.14253907880699%
446.654341784494,5311.61175,3.20647002854424%
446.865156945322,5417.69653125,3.73145114665639%
447.075959749732,5389.02496875,3.84227462657894%
447.28675019561,5389.84415625,3.97169651295224%
447.497528280846,5320.6228125,3.88163705957405%
447.708294003327,5280.89221875,3.96859798680344%
447.91904736094,5204.2981875,3.75447103728065%
448.129788351575,5248.12471875,3.70904545563809%
448.340516973119,5276.3866875,3.7604623833849%
448.55123322346,5305.8774375,3.82093710223588%
448.761937100486,5297.27596875,3.70566948130278%
448.972628602085,5277.61546875,3.53421809655039%
449.183307726146,5299.73353125,3.51234657740261%
449.393974470556,5295.228,3.47498733077535%
449.604628833203,5268.1948125,3.42026198774186%
449.815270811975,5366.90690625,3.63838961290635%
450.02590040476,5398.03603125,3.81733077874518%
450.236517609447,5355.43828125,3.71492461949073%
450.447122423923,5345.60803125,4.0216701644785%
450.657714846077,5405.8183125,4.09449977920612%
450.868294873795,5374.6891875,4.04084716433916%
451.078862504967,5361.99178125,3.87114107073075%
451.289417737481,5321.442,3.89810308868805%
451.499960569224,5246.07675,3.58718966494908%
451.710490998084,5201.840625,3.59107879740617%
451.92100902195,5223.54909375,3.71925318581448%
452.131514638709,5164.9771875,3.8651173162211%
452.34200784625,5182.58971875,3.7084811351177%
452.55248864246,5278.0250625,3.71596855330013%
452.762957025228,5263.2796875,3.83165034292512%
452.973412992441,5212.4900625,3.72818080920189%
453.183856541988,5380.01390625,4.00877797341091%
453.394287671757,5419.33490625,4.22380830996686%
453.604706379635,5361.17259375,4.18054294076092%
453.815112663511,5397.21684375,4.0530656510883%
454.025506521272,5404.999125,4.10976420643446%
454.235887950807,5295.228,3.86692258477287%
454.446256950004,5307.5158125,3.82618627349185%
454.65661351675,5409.50465625,3.81225554106911%
454.866957648935,5400.9031875,3.75821700756882%
455.077289344445,5441.8625625,3.78819699674472%
455.287608601168,5404.1799375,3.9410411875392%
455.497915416994,5414.829375,3.95899796035772%
455.708209789809,5361.99178125,4.37287519788234%
455.918491717502,5387.38659375,4.46647507053023%
456.128761197961,5320.21321875,4.44444444444445%
456.339018229074,5321.85159375,4.2001667159644%
456.549262808729,5304.64865625,4.18700912757377%
456.759494934814,5272.29075,4.06856836748359%
456.969714605216,5283.759375,3.90819530150482%
457.179921817825,5365.26853125,3.77752213809893%
457.390116570527,5416.87734375,3.89707253402946%
457.600298861212,5386.56740625,3.88489208633094%
457.810468687767,5405.8183125,3.74762550881954%
458.020626048079,5362.401375,4.0828926529407%
458.230770940038,5310.7925625,4.28799307864926%
458.440903361531,5272.29075,4.22381290639856%
458.651023310446,5319.39403125,4.3029490616622%
458.86113078467,5348.4751875,4.77321173200939%
459.071225782094,5346.42721875,4.62513484358145%
459.281308300603,5291.54165625,4.40720885752%
459.491378338086,5260.822125,4.43104706804726%
459.701435892432,5196.51590625,4.27638797454465%
459.911480961528,5191.1911875,3.89581662841817%
460.121513543262,5233.7889375,3.89359197174413%
460.331533635522,5261.23171875,3.88762849060303%
460.541541236197,5331.68184375,3.89643319997746%
460.751536343174,5419.33490625,4.07163372191248%
460.961518954341,5398.03603125,4.02816021801459%
461.171489067586,5395.168875,4.14226417240006%
461.381446680798,5365.26853125,4.21542284244894%
461.591391791865,5356.6670625,4.27904859451462%
461.801324398673,5308.74459375,4.03328883460675%
462.011244499113,5280.89221875,3.95327687148298%
462.22115209107,5268.60440625,3.87721223375819%
462.431047172434,5375.508375,4.20262558682146%
462.640929741093,5372.231625,4.46704246098065%
462.850799794934,5411.552625,4.5728383728269%
463.060657331845,5434.489875,4.80597359165082%
463.270502349715,5383.29065625,4.97571071315646%
463.480334846432,5246.48634375,4.62204270051933%
463.690154819883,5237.884875,4.42361980151916%
463.899962267957,5234.19853125,4.78225478225478%
464.109757188542,5207.98453125,4.58188503633909%
464.319539579525,5196.51590625,4.49125824018344%
464.529309438794,5265.32765625,4.60821637593045%
464.739066764239,5297.6855625,4.59828338258055%
464.948811553746,5239.93284375,4.49720670391061%
465.158543805204,5276.3866875,4.25341392433401%
465.3682635165,5295.228,4.28332814313621%
465.577970685524,5304.64865625,4.39914764761958%
465.787665310162,5323.48996875,4.47011838539438%
465.997347388303,5360.763,4.38712269023299%
466.207016917835,5388.20578125,4.69457986808145%
466.416673896645,5346.8368125,4.47464654899364%
466.626318322623,5313.250125,4.26960488938625%
466.835950193655,5277.61546875,4.2799125273352%
467.04556950763,5316.93646875,4.3351610692255%
467.255176262437,5279.6634375,4.42694962633349%
467.464770455962,5344.78884375,4.57883246860026%
467.674352086094,5371.00284375,4.61551660041752%
467.883921150721,5308.335,4.58902944012707%
468.093477647731,5244.02878125,4.42928706874593%
468.303021575012,5273.929125,4.26637145533509%
468.512552930452,5221.91071875,4.19360326641715%
468.72207171194,5316.526875,4.45293346256912%
468.931577917362,5350.93275,4.28840306934994%
469.141071544607,5343.15046875,4.52347572315528%
469.350552591564,5340.2833125,4.39279455281984%
469.56002105612,5387.7961875,4.43057900913019%
469.769476936163,5230.92178125,4.22226648078072%
469.978920229581,5272.70034375,4.2372162704582%
470.188350934262,5298.91434375,4.31375925607026%
470.397769048094,5372.231625,4.60409887537821%
470.607174568966,5333.7298125,4.63047706212103%
470.816567494765,5359.124625,4.59639986414582%
471.02594782338,5312.02134375,4.7023186026102%
471.235315552697,5287.44571875,4.46240633156521%
471.444670680606,5193.64875,4.47449121828826%
471.654013204995,5290.72246875,4.61632698518766%
471.86334312375,5351.34234375,4.62587333784089%
472.072660434761,5330.4530625,4.68544574673418%
472.281965135916,5344.37925,4.60828203693341%
472.491257225102,5321.85159375,4.37398555997089%
472.700536700207,5292.7704375,4.25799949609473%
472.90980355912,5292.7704375,4.38522752746021%
473.119057799728,5345.1984375,4.3050979954213%
473.32829941992,5357.89584375,4.55435712118286%
473.537528417583,5494.2905625,4.85804242156429%
473.746744790606,5499.61528125,4.94793086527452%
473.955948536877,5475.44925,4.8400151081854%
474.165139654283,5466.02859375,4.64395450380033%
474.374318140713,5446.7776875,4.39048319843021%
474.583483994054,5339.87371875,4.21151271753681%
474.792637212195,5344.37925,4.23071727677969%
475.001777793024,5282.9401875,4.17520215633423%
475.210905734428,5316.11728125,4.40438279268094%
475.420021034296,5287.036125,4.41408022203838%
475.629123690516,5379.19471875,4.75795667290719%
475.838213700975,5322.67078125,4.71530485055825%
476.047291063563,5396.80725,4.68762414258852%
476.256355776166,5463.57103125,4.60524581521023%
476.465407836673,5521.32375,4.71804560602482%
476.674447242972,5464.39021875,4.51725321435172%
476.88347399295,5479.95478125,4.40873832515435%
477.092488084497,5457.427125,4.55714810731349%
477.301489515499,5348.06559375,4.68582765551988%
477.510478283845,5309.56378125,4.81276405909676%
477.719454387424,5397.6264375,4.85842649670881%
477.928417824122,5478.726,4.87855565657878%
478.137368591828,5493.471375,5.0594695885277%
478.34630668843,5453.74078125,5.02662683465385%
478.555232111816,5462.75184375,4.98571465341948%
478.764144859875,5321.85159375,4.78137860082305%
478.973044930493,5250.58228125,4.87174235830218%
479.181932321559,5247.715125,4.52470222154207%
479.390807030962,5275.97709375,4.28845907518893%
479.599669056588,5263.2796875,4.20304982052392%
479.808518396327,5363.2205625,4.26987437058136%
480.017355048066,5364.8589375,4.01555066755333%
480.226179009693,5344.78884375,4.0599545489365%
