Layer Title, Color, Specimen ID
393.568435053439,4983.93675,9.09003831417625%
393.782273055656,5090.431125,9.8015122873346%
393.996099229449,5090.431125,8.86029071382278%
394.209913572706,5148.18384375,9.60694698354661%
394.423716083314,5211.26128125,9.63690963690964%
394.637506759163,5210.8516875,9.6146985372815%
394.85128559814,5108.45325,8.02393102234735%
395.065052598133,5176.85540625,8.77712891135709%
395.27880775703,5119.51228125,8.60196517841751%
395.492551072719,5078.9625,9.0954439640838%
395.706282543088,5035.5455625,8.52559331844868%
395.920002166025,5062.98834375,9.30194936504084%
396.133709939418,5024.48653125,9.4495119219075%
396.347405861155,5104.76690625,9.24756335282651%
396.561089929125,5087.9735625,8.53573368510905%
396.774762141215,5115.41634375,8.6874764949229%
396.988422495313,5112.13959375,7.70313310125176%
397.202070989307,5099.03259375,7.14895433205292%
397.415707621085,5055.61565625,7.161412623745%
397.629332388536,5047.0141875,6.92995529061103%
397.842945289547,5006.874,6.83979763912311%
398.056546322006,5031.04003125,7.08713473489357%
398.270135483802,5064.217125,6.9649446494465%
398.483712772822,5033.9071875,6.32323100085095%
398.697278186955,5055.2060625,5.9322033898305%
398.910831724087,5121.15065625,5.77419557962344%
399.124373382109,5044.14703125,6.18078327043248%
399.337903158906,5064.217125,5.99176057191323%
399.551421052368,5071.99940625,6.60676532769556%
399.764927060383,5020.39059375,7.02389995909544%
399.978421180838,4992.128625,6.56701089747248%
400.191903411622,5028.58246875,5.78124136406345%
400.405373750622,4975.744875,5.74141547973943%
400.618832195726,4989.26146875,5.30696065715521%
400.832278744824,5063.3979375,5.04760874269639%
401.045713395802,5006.46440625,4.97650576676632%
401.259136146548,4972.05853125,5.0632911392405%
401.472546994951,4927.4128125,5.2130506381227%
401.685945938899,4961.8186875,5.2688007351815%
401.899332976279,4962.22828125,5.56272971093672%
402.112708104981,5046.195,5.57818398569442%
402.32607132289,5127.70415625,5.73966518619747%
402.539422627897,5138.7631875,5.37224421958254%
402.752762017888,5102.7189375,5.10288870423774%
402.966089490752,5111.73,5.36601681957187%
403.179405044377,5087.9735625,5.65895845083663%
403.392708676651,5108.45325,5.45496966868876%
403.606000385462,5130.16171875,5.45105039132226%
403.819280168697,5096.1654375,5.34351145038168%
404.032548024246,5056.02525,4.76232706633559%
404.245803949995,5078.9625,4.67101519064921%
404.459047943833,5049.88134375,4.60950764006793%
404.672280003648,5084.28721875,4.55398473664457%
404.885500127328,5165.796375,4.79155498742319%
405.098708312761,5191.60078125,4.85583598791146%
405.311904557835,5271.88115625,4.80646702771583%
405.525088860438,5303.419875,4.727229788239%
405.738261218458,5287.036125,4.75420822328222%
405.951421629783,5207.98453125,4.47882107862048%
406.164570092302,5252.22065625,4.1351372009478%
406.377706603901,5126.88496875,4.02453337371749%
406.590831162469,5042.91825,4.10964155645008%
406.803943765895,5069.13225,4.36608204518431%
407.017044412066,5069.9514375,4.42378765819241%
407.23013309887,5055.2060625,4.8279423154944%
407.443209824195,5104.76690625,4.84135368474738%
407.656274585929,5185.86646875,4.77155156820896%
407.869327381961,5171.94028125,4.51981513155501%
408.082368210178,5274.33871875,4.72095150960659%
408.295397068468,5258.77415625,4.46232889016635%
408.50841395472,5200.20225,4.28436911487758%
408.72141886682,5133.8480625,4.30917529453766%
408.934411802658,5174.39784375,4.31431889362002%
409.147392760122,5105.58609375,3.94574175824177%
409.360361737099,5114.1875625,3.9695075887645%
409.573318731477,5176.85540625,3.98511132358967%
409.786263741145,5302.6006875,4.16526704736312%
409.99919676399,5334.95859375,4.43295530353569%
410.212117797901,5349.70396875,4.41132339701911%
410.425026840765,5257.13578125,4.21792618629175%
410.63792389047,5242.39040625,4.42495254303856%
410.850808944906,5196.1063125,4.32492557333072%
411.063682001958,5126.475375,3.95359388165143%
411.276543059517,5154.32775,4.1656010230179%
411.489392115468,5183.8185,3.99860144305648%
411.702229167702,5227.2354375,3.6864%
411.915054214105,5276.79628125,3.72858689422403%
412.127867252566,5305.05825,3.87389708250145%
412.340668280972,5263.2796875,3.73062327137069%
412.553457297212,5270.24278125,3.96201597638831%
412.766234299174,5291.54165625,4.07178452028008%
412.978999284746,5275.15790625,3.91179768282048%
413.191752251815,5352.571125,4.02076018928408%
413.40449319827,5386.977,4.40928777670837%
413.617222121999,5459.8846875,4.41977314438728%
413.829939020889,5364.03975,4.42165782532673%
414.04264389283,5403.77034375,4.51459810164604%
414.255336735708,5353.3903125,4.63260223829097%
414.468017547412,5394.3496875,4.20531665826986%
414.68068632583,5404.58953125,4.37992558521079%
414.89334306885,5474.6300625,4.3366226464818%
415.10598777436,5370.18365625,4.20494094825127%
415.318620440248,5372.64121875,3.96112963437918%
415.531241064402,5293.99921875,4.04158692982206%
415.74384964471,5256.31659375,3.97673821944753%
415.95644617906,5240.75203125,3.90407455816332%
416.16903066534,5187.9144375,4.04624277456648%
416.381603101438,5135.89603125,3.93709792709078%
416.594163485242,5173.1690625,3.87698254789382%
416.80671181464,5146.54546875,3.79985905567302%
417.01924808752,5101.89975,3.9525581912116%
417.23177230177,5168.2539375,3.73371290923026%
417.444284455279,5235.01771875,3.84573836015988%
417.656784545934,5205.52696875,3.685862740853%
417.869272571622,5167.02515625,3.61623814513312%
418.081748530234,5202.6598125,3.51288056206089%
418.294212419655,5216.99559375,3.59449969174686%
418.506664237774,5212.08046875,3.73730827392525%
418.71910398248,5245.2575625,3.81539442569811%
418.931531651661,5248.5343125,3.70230653158008%
419.143947243203,5243.6191875,3.77119443620778%
419.356350754996,5329.22428125,3.83968305655053%
419.568742184927,5344.37925,3.58390442921523%
419.781121530884,5316.526875,3.58120747146691%
419.993488790756,5451.6928125,3.67811849078492%
420.205843962431,5473.810875,3.60446985446985%
420.418187043796,5360.35340625,3.41172232799877%
420.630518032739,5371.00284375,3.54675501451062%
420.842836927148,5383.29065625,3.5744141861938%
421.055143724913,5230.92178125,3.58412994678034%
421.267438423919,5142.44953125,3.65900043106727%
421.479721022057,5127.70415625,3.69208188880735%
421.691991517213,5099.4421875,3.40988692084459%
421.904249907275,5103.94771875,3.55224700856836%
422.116496190132,5148.5934375,3.57884726080536%
422.328730363672,5237.0656875,3.48965103489651%
422.540952425782,5247.30553125,3.48117071221655%
422.753162374351,5206.75575,3.6670870113493%
422.965360207266,5221.501125,3.86327986641704%
423.177545922417,5177.265,3.78493013972056%
423.38971951769,5118.69309375,3.74360756665509%
423.601880990973,5108.04365625,3.89365351629503%
423.814030340156,5244.438375,3.87692755309864%
424.026167563125,5219.0435625,3.57980378080881%
424.238292657769,5208.394125,3.5381345698691%
424.450405621976,5240.75203125,3.50536241272584%
424.662506453634,5256.31659375,3.23033028676435%
424.874595150631,5194.87753125,3.1900105454894%
425.086671710854,5162.92921875,2.97664624808575%
425.298736132193,5263.2796875,3.01056421431617%
425.510788412534,5266.96603125,3.07829056630254%
425.722828549766,5312.84053125,3.17732335981103%
425.934856541777,5239.11365625,3.15074567647677%
426.146872386456,5262.05090625,3.4185645754739%
426.358876081689,5255.0878125,3.53636873597606%
426.570867625365,5282.121,3.53298240622184%
426.782847015372,5272.29075,3.5191169186499%
426.994814249599,5322.67078125,3.50553941369617%
427.206769325932,5335.77778125,3.56824264049955%
427.418712242261,5330.04346875,3.45104333868379%
427.630642996472,5335.3681875,3.53859863052246%
427.842561586455,5241.161625,3.35650538004451%
428.054468010097,5230.92178125,3.6217897772429%
428.266362265286,5399.67440625,3.60060310101942%
428.478244349911,5486.0986875,3.69109478588067%
428.690114261858,5392.30171875,3.54276412470891%
428.901971999017,5500.8440625,3.51953133938992%
429.113817559275,5461.5230625,3.22374136906123%
429.32565094052,5295.228,3.12197371454923%
429.537472140641,5196.1063125,2.9391997849366%
429.749281157525,5284.5785625,2.92866637128933%
429.96107798906,5249.76309375,3.22082165169209%
430.172862633135,5249.76309375,3.23296703296703%
430.384635087637,5209.62290625,3.27677647939085%
430.596395350455,5210.0325,3.37794061794866%
430.808143419476,5244.02878125,3.55410157119331%
431.019879292588,5268.1948125,3.51657235246564%
431.23160296768,5290.312875,3.37533854108377%
431.443314442639,5314.8885,3.25016051542055%
431.655013715354,5344.78884375,3.22893906287934%
431.866700783713,5247.715125,3.08298664331071%
432.078375645602,5316.526875,3.19598866361457%
432.290038298912,5267.375625,3.39726741533984%
432.501688741529,5327.1763125,3.34056209064424%
432.713326971342,5257.545375,3.33384242794493%
432.924952986238,5358.71503125,3.25526619856013%
433.136566784106,5226.82584375,3.09013833110218%
433.348168362834,5316.526875,3.15756448468278%
433.559757720309,5271.06196875,3.31364100741794%
433.77133485442,5326.76671875,3.41302995289307%
433.982899763055,5297.6855625,3.50850645279837%
434.194452444102,5331.68184375,3.55754151539238%
434.405992895448,5254.67821875,3.529613955187%
434.617521114982,5273.51953125,3.460897061053%
434.829037100592,5343.5600625,3.33232025008684%
435.040540850166,5314.47890625,3.26942306856223%
435.252032361591,5356.6670625,3.27398047099368%
435.463511632757,5411.552625,3.20740169622205%
435.67497866155,5537.7075,3.36624084782657%
435.886433445859,5464.39021875,3.4169016566796%
436.097875983572,5483.641125,3.43115719181091%
436.309306272578,5417.2869375,3.40412712757945%
436.520724310763,5479.95478125,3.54363624670397%
436.732130096016,5297.27596875,3.30980825645168%
436.943523626225,5289.90328125,3.39720702258466%
437.154904899278,5289.90328125,3.61343286756418%
437.366273913063,5348.4751875,3.74107219688496%
437.577630665469,5273.51953125,3.61634545220414%
437.788975154382,5367.72609375,3.76396572296344%
438.000307377692,5358.3054375,3.66150806717155%
438.211627333285,5330.86265625,3.42495828576447%
438.422935019051,5257.95496875,3.27586582681284%
438.634230432877,5197.7446875,3.26281420520619%
438.845513572651,5070.36103125,3.03395082369201%
439.056784436261,5133.028875,3.0109590875611%
439.268043021596,5177.265,3.03407112658542%
439.479289326543,5310.38296875,3.21798994519679%
439.69052334899,5352.98071875,3.34874784978666%
439.901745086826,5469.30534375,3.54197100797843%
440.112954537937,5472.58209375,3.73986282701459%
440.324151700213,5406.6375,3.81726605990986%
440.535336571542,5384.92903125,3.76665850891049%
440.746509149811,5368.1356875,3.66851765125667%
440.957669432908,5409.91425,3.79122595617441%
441.168817418722,5350.93275,3.76182626955991%
441.37995310514,5375.09878125,3.63950291932663%
441.59107649005,5320.6228125,3.63139222199625%
441.802187571341,5373.46040625,3.54899077663413%
442.013286346901,5316.11728125,3.40149782501458%
442.224372814617,5326.76671875,3.24144064028457%
442.435446972377,5390.25375,3.34464588729124%
442.646508818071,5393.5305,3.20297451059445%
442.857558349584,5390.25375,3.33833970507919%
443.068595564807,5364.44934375,3.31585406671873%
443.279620461626,5384.5194375,3.32669634667442%
443.490633037929,5314.0693125,3.33130890523427%
443.701633291605,5303.419875,3.27538593870252%
443.912621220542,5314.8885,3.19261989282565%
444.123596822628,5349.70396875,3.30152061737979%
444.33456009575,5393.5305,3.57027983274365%
444.545511037797,5374.27959375,3.5221529074268%
444.756449646657,5432.8515,3.78796522374096%
444.967375920218,5418.9253125,3.95392495422625%
445.178289856367,5375.508375,3.81442343344456%
445.389191452994,5411.552625,3.75356715456135%
445.600080707985,5435.3090625,3.62090026966603%
445.810957619229,5379.19471875,3.36836308567757%
446.021822184613,5346.8368125,3.32296574120661%
446.232674402027,5364.8589375,3.33647372412049%
446.443514269358,5302.19109375,3.23530776010019%
446.654341784494,5339.87371875,3.37059942911513%
446.865156945322,5426.70759375,3.78444787049527%
447.075959749732,5384.5194375,3.81585898852121%
447.28675019561,5376.73715625,3.89415271282138%
447.497528280846,5300.9623125,3.76386298949847%
447.708294003327,5265.32765625,3.87708905264172%
447.91904736094,5199.3830625,3.72566435413016%
448.129788351575,5263.68928125,3.80038941371601%
448.340516973119,5289.4936875,3.83720651365806%
448.55123322346,5337.41615625,4.0058598909676%
448.761937100486,5320.6228125,3.8431845597105%
448.972628602085,5312.4309375,3.73969589286146%
449.183307726146,5325.94753125,3.66758841507786%
449.393974470556,5319.803625,3.61977846955766%
449.604628833203,5275.5675,3.46352601850739%
449.815270811975,5387.7961875,3.76193013904365%
450.02590040476,5392.30171875,3.78337739189484%
450.236517609447,5347.656,3.66923946235783%
450.447122423923,5342.33128125,4.00214749377715%
450.657714846077,5418.51571875,4.17055100338551%
450.868294873795,5370.18365625,4.01403816626454%
451.078862504967,5374.6891875,3.94685423993748%
451.289417737481,5339.05453125,4.00486642169033%
451.499960569224,5298.09515625,3.90029831611646%
451.710490998084,5235.01771875,3.79003733542935%
451.92100902195,5232.1505625,3.77111528203102%
452.131514638709,5181.3609375,3.9642228884319%
452.34200784625,5217.81478125,3.92181182248902%
452.55248864246,5284.98815625,3.75894233929067%
452.762957025228,5297.6855625,4.04423860501607%
452.973412992441,5272.70034375,4.09898093027949%
453.183856541988,5438.17621875,4.37112455025645%
453.394287671757,5448.4160625,4.40479225082845%
453.604706379635,5403.77034375,4.44293066908871%
453.815112663511,5421.79246875,4.20439355343136%
454.025506521272,5432.44190625,4.28111094061685%
454.235887950807,5320.21321875,4.02303262955854%
454.446256950004,5364.8589375,4.1895960959402%
454.65661351675,5440.63378125,4.01043024771839%
454.866957648935,5462.75184375,4.15368095749418%
455.077289344445,5473.810875,3.99296440197417%
455.287608601168,5401.31278125,3.92274722977211%
455.497915416994,5391.0729375,3.80733225249725%
455.708209789809,5357.48625,4.34432823813355%
455.918491717502,5334.549,4.12634798428561%
456.128761197961,5289.08409375,4.24071840235894%
456.339018229074,5301.7815,4.06840732474657%
456.549262808729,5296.0471875,4.13128847378476%
456.759494934814,5268.60440625,4.04446230079014%
456.969714605216,5295.63759375,3.9866839883079%
457.179921817825,5379.6043125,3.871157601862%
457.390116570527,5458.2463125,4.16611171785515%
457.600298861212,5412.3718125,4.05592507126374%
457.810468687767,5433.26109375,3.92944369063772%
458.020626048079,5380.01390625,4.1983195984216%
458.230770940038,5318.16525,4.33665882607403%
458.440903361531,5264.098875,4.16917108354735%
458.651023310446,5300.143125,4.1769436997319%
458.86113078467,5293.18003125,4.40894741102507%
459.071225782094,5304.2390625,4.34735706580367%
459.281308300603,5261.23171875,4.20786077961262%
459.491378338086,5235.01771875,4.2607261618319%
459.701435892432,5178.49378125,4.15569453587888%
459.911480961528,5169.073125,3.74650924876269%
460.121513543262,5213.30925,3.75343387340921%
460.331533635522,5270.652375,3.95204884743579%
460.541541236197,5350.52315625,4.02603256888488%
460.751536343174,5451.6928125,4.29408120741116%
460.961518954341,5454.150375,4.41706645470804%
461.171489067586,5437.766625,4.43793711264001%
461.381446680798,5373.0508125,4.27031868481119%
461.591391791865,5348.88478125,4.22499146466371%
461.801324398673,5318.57484375,4.1014570966001%
462.011244499113,5290.312875,4.01864377877565%
462.22115209107,5311.61175,4.17264567682396%
462.431047172434,5452.92159375,4.73392741686111%
462.640929741093,5450.46403125,5.00807296830297%
462.850799794934,5462.34225,4.92856733031154%
463.060657331845,5509.44553125,5.33356397393761%
463.270502349715,5457.01753125,5.49311564000115%
463.480334846432,5300.55271875,5.00288517022504%
463.690154819883,5268.60440625,4.6418905154099%
463.899962267957,5302.19109375,5.26484097912669%
464.109757188542,5239.11365625,4.80020683117406%
464.319539579525,5213.71884375,4.6116365720837%
464.529309438794,5256.31659375,4.5457128245923%
464.739066764239,5327.9955,4.80652877444772%
464.948811553746,5240.3424375,4.5%
465.158543805204,5311.20215625,4.49126930826057%
465.3682635165,5321.442,4.46451320669252%
465.577970685524,5369.36446875,4.8421465821791%
465.787665310162,5361.5821875,4.73541577521038%
465.997347388303,5398.85521875,4.6539653391484%
466.207016917835,5399.67440625,4.7748781187267%
466.416673896645,5369.7740625,4.63589507328169%
466.626318322623,5332.0914375,4.40159536311728%
466.835950193655,5325.94753125,4.61503507426656%
467.04556950763,5374.6891875,4.73783413296778%
467.255176262437,5346.017625,4.88904101774203%
467.464770455962,5412.78140625,5.04947407218394%
467.674352086094,5441.043375,5.1045211473019%
467.883921150721,5350.1135625,4.87832548641444%
468.093477647731,5281.71140625,4.68966688364985%
468.303021575012,5317.3460625,4.56725992790031%
468.512552930452,5251.8110625,4.40058976976296%
468.72207171194,5321.85159375,4.48999372826272%
468.931577917362,5383.29065625,4.51715650789055%
469.141071544607,5350.93275,4.57783754399016%
469.350552591564,5358.71503125,4.52207889217686%
469.56002105612,5421.382875,4.66527376284381%
469.769476936163,5281.3018125,4.57222522548155%
469.978920229581,5307.92540625,4.48031206716227%
470.188350934262,5333.32021875,4.55484759772689%
470.397769048094,5361.17259375,4.52703088428384%
470.607174568966,5348.4751875,4.73344010982724%
470.816567494765,5390.66334375,4.81433261632515%
471.02594782338,5334.549,4.85802451660391%
471.235315552697,5338.23534375,4.81041789453005%
471.444670680606,5246.07675,4.83133537775299%
471.654013204995,5293.18003125,4.63303263169618%
471.86334312375,5307.5158125,4.324430921794%
472.072660434761,5296.45678125,4.45327142017959%
472.281965135916,5298.09515625,4.29210968102965%
472.491257225102,5320.6228125,4.36559019421279%
472.700536700207,5296.0471875,4.28039528568629%
472.90980355912,5311.20215625,4.51132033176418%
473.119057799728,5379.6043125,4.53961695237031%
473.32829941992,5366.90690625,4.61504510220408%
473.537528417583,5461.11346875,4.63433495360141%
473.746744790606,5459.47509375,4.68076985987678%
473.955948536877,5436.53784375,4.58371553445206%
474.165139654283,5417.69653125,4.32591234973856%
474.374318140713,5428.34596875,4.26784400294333%
474.583483994054,5366.08771875,4.38286479250335%
474.792637212195,5391.0729375,4.53870052681346%
475.001777793024,5330.86265625,4.49056603773585%
475.210905734428,5364.44934375,4.72283694068117%
475.420021034296,5360.35340625,4.89178297883697%
475.629123690516,5427.936375,5.07622358919497%
475.838213700975,5356.25746875,4.93277110350863%
476.047291063563,5433.26109375,4.92332953732885%
476.256355776166,5522.55253125,4.9848424937393%
476.465407836673,5541.8034375,4.84924820908447%
476.674447242972,5481.59315625,4.62813844813475%
476.88347399295,5523.37171875,4.68840694422458%
477.092488084497,5512.3126875,4.90890953956003%
477.301489515499,5374.27959375,4.85289894797296%
477.510478283845,5327.9955,4.93085259925997%
477.719454387424,5418.106125,4.98902935952356%
477.928417824122,5495.51934375,4.98506299519418%
478.137368591828,5494.70015625,5.06727741196679%
478.34630668843,5429.16515625,4.87076243668009%
478.555232111816,5445.9585,4.88018326426605%
478.764144859875,5317.75565625,4.75565843621399%
478.973044930493,5247.715125,4.85382212892325%
479.181932321559,5258.77415625,4.59356747519575%
479.390807030962,5328.8146875,4.61893172793647%
479.599669056588,5331.27225,4.6256459866093%
479.808518396327,5413.191,4.58013325873557%
480.017355048066,5423.8404375,4.38385595171109%
480.226179009693,5395.9880625,4.37913336567679%
480.434990279096,5464.7998125,4.47185230024213%
480.643788854164,5417.2869375,4.39738588580981%
480.852574732784,5304.64865625,4.5106490872211%
