Layer Title, Color, Specimen ID
393.568435053439,4969.60096875,8.75478927203064%
393.782273055656,5060.940375,9.12098298676749%
393.996099229449,5063.80753125,8.25849458383482%
394.209913572706,5126.475375,9.12248628884826%
394.423716083314,5219.0435625,9.8098098098098%
394.637506759163,5203.479,9.45415626114878%
394.85128559814,5140.4015625,8.71018828083758%
395.065052598133,5202.25021875,9.31752810947442%
395.27880775703,5142.44953125,9.08464057921048%
395.492551072719,5056.8444375,8.64649151978714%
395.706282543088,5028.58246875,8.38501612503102%
395.920002166025,5011.789125,8.29086791231901%
396.133709939418,4988.0326875,8.7373979836774%
396.347405861155,5083.0584375,8.83430799220271%
396.561089929125,5106.814875,8.89268254830451%
396.774762141215,5137.53440625,9.09364422715305%
396.988422495313,5158.4236875,8.54010814013776%
397.202070989307,5104.3573125,7.24142836818892%
397.415707621085,5048.24296875,7.03503475391421%
397.629332388536,5037.59353125,6.77414984419457%
397.842945289547,4999.91090625,6.72512647554806%
398.056546322006,5025.7153125,7.00119000396668%
398.270135483802,5085.10640625,7.30100158144438%
398.483712772822,5057.663625,6.70288669241343%
398.697278186955,5081.4200625,6.34309193631225%
398.910831724087,5126.06578125,5.8497575719413%
399.124373382109,5060.940375,6.43444905030007%
399.337903158906,5081.4200625,6.24621349812189%
399.551421052368,5086.74478125,6.81818181818183%
399.764927060383,5005.235625,6.80769006018817%
399.978421180838,4999.09171875,6.66400410794775%
400.191903411622,5028.172875,5.77571436467142%
400.405373750622,5002.36846875,6.10025394722314%
400.618832195726,5028.9920625,5.83117163856463%
400.832278744824,5131.3905,5.94568275265095%
401.045713395802,5067.08428125,5.76676633917129%
401.259136146548,5021.619375,5.70955509266678%
401.472546994951,4952.39803125,5.5269658295595%
401.685945938899,4972.87771875,5.4066472660438%
401.899332976279,4954.03640625,5.46339525181286%
402.112708104981,5058.4828125,5.72720047685278%
402.32607132289,5139.582375,5.88120454878227%
402.539422627897,5155.1469375,5.56777631128709%
402.752762017888,5146.54546875,5.62588591817782%
402.966089490752,5137.53440625,5.6670489296636%
403.179405044377,5078.9625,5.55555555555555%
403.392708676651,5101.49015625,5.37564162389174%
403.606000385462,5105.1765,5.17186141242162%
403.819280168697,5016.29465625,4.47301459756261%
404.032548024246,5008.10278125,4.24352607307556%
404.245803949995,5024.48653125,4.08877993258329%
404.459047943833,5003.59725,4.12988115449916%
404.672280003648,5067.90346875,4.38717210892864%
404.885500127328,5169.8923125,4.83279040039585%
405.098708312761,5180.95134375,4.74965286286041%
405.311904557835,5286.2169375,4.94584262503981%
405.525088860438,5335.3681875,5.03424387939857%
405.738261218458,5302.6006875,4.90400914574053%
405.951421629783,5228.46421875,4.67170742998225%
406.164570092302,5302.6006875,4.60521287166551%
406.377706603901,5169.48271875,4.41827887782531%
406.590831162469,5042.50865625,4.10580793559516%
406.803943765895,5040.87028125,4.10969084423306%
407.017044412066,5037.59353125,4.12886848097958%
407.23013309887,5013.83709375,4.45542728580385%
407.443209824195,5067.08428125,4.50621106699209%
407.656274585929,5182.180125,4.73899359693233%
407.869327381961,5192.010375,4.69813311983696%
408.082368210178,5281.3018125,4.78316559926807%
408.295397068468,5237.47528125,4.27550030539288%
408.50841395472,5167.43475,3.99464001158916%
408.72141886682,5089.6119375,3.92359871474473%
408.934411802658,5127.2945625,3.90963155857409%
409.147392760122,5063.3979375,3.59203296703297%
409.360361737099,5074.047375,3.63299223954399%
409.573318731477,5139.582375,3.67436142603469%
409.786263741145,5248.12471875,3.71850856567014%
409.99919676399,5264.098875,3.8559039359573%
410.212117797901,5311.61175,4.10123036911074%
410.425026840765,5245.66715625,4.12507875451802%
410.63792389047,5214.1284375,4.19912286443674%
410.850808944906,5169.48271875,4.11227794680537%
411.063682001958,5123.198625,3.92766867587011%
411.276543059517,5116.645125,3.87148337595908%
411.489392115468,5170.7115,3.89688821080068%
411.702229167702,5218.63396875,3.61920000000001%
411.915054214105,5269.42359375,3.67127300515825%
412.127867252566,5310.7925625,3.91897984156631%
412.340668280972,5276.3866875,3.83353701678781%
412.553457297212,5240.3424375,3.72782393891758%
412.766234299174,5267.78521875,3.88885384469817%
412.978999284746,5241.9808125,3.65952410614177%
413.191752251815,5295.228,3.59334452755304%
413.40449319827,5340.69290625,4.0694177093359%
413.617222121999,5420.97328125,4.13394710713963%
413.829939020889,5337.0065625,4.22606170168628%
414.04264389283,5390.25375,4.41547518923465%
414.255336735708,5312.4309375,4.33256323322031%
414.468017547412,5368.1356875,4.01564768989123%
414.68068632583,5358.3054375,4.04886766472329%
414.89334306885,5452.10240625,4.1755731896577%
415.10598777436,5371.00284375,4.2106464312204%
415.318620440248,5413.191,4.24325325582058%
415.531241064402,5328.40509375,4.2815115249493%
415.74384964471,5298.50475,4.2703611847544%
415.95644617906,5231.74096875,3.841563902938%
416.16903066534,5183.40890625,4.01476563841355%
416.381603101438,5115.00675,3.79127948534667%
416.594163485242,5139.99196875,3.64675117958047%
416.80671181464,5103.94771875,3.50669485553207%
417.01924808752,5071.5898125,3.74701405477474%
417.23177230177,5081.4200625,3.15339975911529%
417.444284455279,5148.5934375,3.27589931943394%
417.656784545934,5131.3905,3.1960381034856%
417.869272571622,5092.8886875,3.12995352086188%
418.081748530234,5143.6783125,3.12525236210935%
418.294212419655,5185.86646875,3.39078457126008%
418.506664237774,5189.14321875,3.58608770792828%
418.71910398248,5209.2133125,3.58158195392831%
418.931531651661,5239.11365625,3.64033196809657%
419.143947243203,5217.4051875,3.59867374720328%
419.356350754996,5291.1320625,3.58732226202106%
419.568742184927,5294.4088125,3.2585797712061%
419.781121530884,5271.88115625,3.28571041288258%
419.993488790756,5400.49359375,3.34853798085796%
420.205843962431,5419.7445,3.2614345114345%
420.418187043796,5346.42721875,3.32424226830649%
420.630518032739,5364.44934375,3.50566299406734%
420.842836927148,5358.3054375,3.41988600379988%
421.055143724913,5225.5970625,3.55134058062401%
421.267438423919,5162.519625,3.78324923295383%
421.479721022057,5135.07684375,3.73763190525596%
421.691991517213,5116.645125,3.51496047233064%
421.904249907275,5134.25765625,3.73710374459793%
422.116496190132,5142.44953125,3.54130690492279%
422.328730363672,5202.25021875,3.27717228277172%
422.540952425782,5219.0435625,3.3088602537209%
422.753162374351,5164.158,3.40479192938209%
422.965360207266,5152.27978125,3.43571320143702%
423.177545922417,5126.88496875,3.47804391217565%
423.38971951769,5090.02153125,3.56983267960876%
423.601880990973,5076.91453125,3.70742465082087%
423.814030340156,5201.43103125,3.62234506837358%
424.026167563125,5191.60078125,3.41947834410146%
424.238292657769,5203.88859375,3.51156837173357%
424.450405621976,5240.3424375,3.50296312291562%
424.662506453634,5267.78521875,3.29803181972049%
424.874595150631,5194.87753125,3.1900105454894%
425.086671710854,5196.9255,3.17524885145482%
425.298736132193,5289.08409375,3.15978966317685%
425.510788412534,5266.5564375,3.0759514397324%
425.722828549766,5305.8774375,3.13795419281629%
425.934856541777,5269.014,3.32111933157514%
426.146872386456,5266.96603125,3.44650924502818%
426.358876081689,5262.4605,3.57844053851906%
426.570867625365,5303.82946875,3.65865225020154%
426.782847015372,5293.589625,3.64176710616317%
426.994814249599,5346.017625,3.64018614319798%
427.206769325932,5348.06559375,3.63866848208836%
427.418712242261,5325.5379375,3.42507789632707%
427.630642996472,5325.12834375,3.47997373604727%
427.842561586455,5226.00665625,3.27161768417188%
428.054468010097,5179.7225625,3.33795045300757%
428.266362265286,5357.07665625,3.36656389945316%
428.478244349911,5432.8515,3.39992832825659%
428.690114261858,5368.54528125,3.41163437408153%
428.901971999017,5491.833,3.4691869379162%
429.113817559275,5514.36065625,3.51867940920938%
429.32565094052,5332.0914375,3.32949043117362%
429.537472140641,5241.161625,3.18562659617367%
429.749281157525,5312.02134375,3.07709348692956%
429.96107798906,5258.77415625,3.26938784520629%
430.172862633135,5237.0656875,3.16483516483517%
430.384635087637,5215.7668125,3.30978631632226%
430.596395350455,5230.5121875,3.48964500346284%
430.808143419476,5250.58228125,3.5897093514933%
431.019879292588,5257.545375,3.45818737087937%
431.23160296768,5285.39775,3.34847908319717%
431.443314442639,5319.803625,3.27672858502889%
431.655013715354,5333.7298125,3.16934825310645%
431.866700783713,5245.66715625,3.07203853733305%
432.078375645602,5322.67078125,3.22868977545237%
432.290038298912,5247.715125,3.29300345374372%
432.501688741529,5284.16896875,3.11055617620644%
432.713326971342,5216.99559375,3.11784085702442%
432.924952986238,5315.29809375,3.01973157941516%
433.136566784106,5169.073125,2.77554663096831%
433.348168362834,5248.5343125,2.78555901665061%
433.559757720309,5205.9365625,2.9605117043486%
433.77133485442,5261.23171875,3.05750599946671%
433.982899763055,5223.1395,3.11506949998919%
434.194452444102,5274.33871875,3.25678317471911%
434.405992895448,5218.63396875,3.34056585533524%
434.617521114982,5255.907,3.36776904251402%
434.829037100592,5347.24640625,3.35185828412643%
435.040540850166,5340.2833125,3.40637363592887%
435.252032361591,5373.46040625,3.36455617903062%
435.463511632757,5440.2241875,3.36160370084811%
435.67497866155,5547.53775,3.41901013610079%
435.886433445859,5475.85884375,3.47858653507226%
436.097875983572,5492.24259375,3.47728670591336%
436.309306272578,5420.97328125,3.42349321111183%
436.520724310763,5475.03965625,3.51791111968616%
436.732130096016,5314.8885,3.40121593469666%
436.943523626225,5276.3866875,3.32748822174804%
437.154904899278,5261.23171875,3.46455688126076%
437.366273913063,5330.86265625,3.64856724894588%
437.577630665469,5230.92178125,3.39314074773576%
437.788975154382,5306.696625,3.44072025165419%
438.000307377692,5327.9955,3.49906706179343%
438.211627333285,5295.63759375,3.2361464828313%
438.422935019051,5196.9255,2.95111266101436%
438.634230432877,5148.5934375,2.99445388675195%
438.845513572651,5051.9293125,2.93363650549499%
439.056784436261,5078.55290625,2.71410396625226%
439.268043021596,5144.4975,2.85320250503041%
439.479289326543,5285.39775,3.07984963087096%
439.69052334899,5308.335,3.10524316958202%
439.901745086826,5397.6264375,3.14866838970672%
440.112954537937,5391.48253125,3.29751346037845%
440.324151700213,5328.40509375,3.39533445259344%
440.535336571542,5316.526875,3.39510979598194%
440.746509149811,5325.5379375,3.43658705202828%
440.957669432908,5365.678125,3.55022983888964%
441.168817418722,5315.7076875,3.56763835888635%
441.37995310514,5354.2095,3.52363859417952%
441.59107649005,5318.16525,3.6178338191761%
441.802187571341,5359.124625,3.47101546139108%
442.013286346901,5288.26490625,3.24902461993812%
442.224372814617,5298.50475,3.08803912850155%
442.435446972377,5312.84053125,2.92265785478253%
442.646508818071,5300.55271875,2.69453030506652%
442.857558349584,5298.91434375,2.83087565993082%
443.068595564807,5296.866375,2.9476737699431%
443.279620461626,5340.2833125,3.08508020313654%
443.490633037929,5279.6634375,3.14236228265515%
443.701633291605,5284.16896875,3.16899814387251%
443.912621220542,5279.25384375,2.99590747733285%
444.123596822628,5325.12834375,3.16452806064204%
444.33456009575,5327.58590625,3.20038597619814%
444.545511037797,5339.87371875,3.33090478575657%
444.756449646657,5376.3275625,3.47306209068297%
444.967375920218,5403.36075,3.86585394117783%
445.178289856367,5333.7298125,3.578049684835%
445.389191452994,5374.6891875,3.5464420509988%
445.600080707985,5407.86628125,3.46647613340401%
445.810957619229,5377.9659375,3.3614795098894%
446.021822184613,5346.017625,3.31839180350364%
446.232674402027,5363.63015625,3.32958018336818%
446.443514269358,5344.37925,3.47418711443017%
446.654341784494,5351.34234375,3.4372026641294%
446.865156945322,5440.63378125,3.86635189824629%
447.075959749732,5396.39765625,3.88550021612795%
447.28675019561,5395.9880625,4.00804516926358%
447.497528280846,5305.05825,3.78839925409755%
447.708294003327,5269.014,3.89876222125897%
447.91904736094,5197.7446875,3.71606212641333%
448.129788351575,5249.76309375,3.71866060911998%
448.340516973119,5262.87009375,3.6813199990407%
448.55123322346,5337.41615625,4.0058598909676%
448.761937100486,5333.32021875,3.91797346200242%
448.972628602085,5289.4936875,3.60432228588005%
449.183307726146,5319.803625,3.63120360937273%
449.393974470556,5326.76671875,3.66080262554598%
449.604628833203,5262.4605,3.38661218603533%
449.815270811975,5354.61909375,3.56571871517853%
450.02590040476,5371.4124375,3.6596900540829%
450.236517609447,5306.696625,3.42879126692154%
450.447122423923,5318.16525,3.85816779735468%
450.657714846077,5372.64121875,3.89578529022128%
450.868294873795,5346.8368125,3.8751188126051%
451.078862504967,5388.615375,4.02989449003517%
451.289417737481,5361.5821875,4.14142417320488%
451.499960569224,5306.696625,3.95207218756934%
451.710490998084,5267.78521875,3.98653959520534%
451.92100902195,5262.87009375,3.95633705423294%
452.131514638709,5162.92921875,3.85272911969475%
452.34200784625,5198.15428125,3.80274353186317%
452.55248864246,5262.4605,3.61990950226244%
452.762957025228,5245.2575625,3.72029458659176%
452.973412992441,5236.65609375,3.87700534759359%
453.183856541988,5419.33490625,4.25374467325015%
453.394287671757,5418.51571875,4.21871017078766%
453.604706379635,5380.83309375,4.3016449692199%
453.815112663511,5429.57475,4.25231405584%
454.025506521272,5403.77034375,4.1020919646054%
454.235887950807,5280.482625,3.7747920665387%
454.446256950004,5318.16525,3.8936766690894%
454.65661351675,5408.68546875,3.80704041720991%
454.866957648935,5404.999125,3.78440667312679%
455.077289344445,5426.70759375,3.69106374041794%
455.287608601168,5385.338625,3.82082375078403%
455.497915416994,5385.74821875,3.77333821452853%
455.708209789809,5318.9844375,4.10038149118938%
455.918491717502,5338.6449375,4.15271442507976%
456.128761197961,5298.91434375,4.30505294196489%
456.339018229074,5325.5379375,4.2243674204738%
456.549262808729,5329.22428125,4.34621099554235%
456.759494934814,5312.02134375,4.3283781974019%
456.969714605216,5323.080375,4.16801991988742%
457.179921817825,5387.38659375,3.92198828219053%
457.390116570527,5432.44190625,3.998295197251%
457.600298861212,5389.84415625,3.90661056060812%
457.810468687767,5414.829375,3.80732700135685%
458.020626048079,5363.63015625,4.09094569564867%
458.230770940038,5311.20215625,4.29069673128397%
458.440903361531,5271.4715625,4.21834872411344%
458.651023310446,5303.01028125,4.19571045576407%
458.86113078467,5320.6228125,4.58973044440247%
459.071225782094,5310.38296875,4.38781014023732%
459.281308300603,5296.0471875,4.43684167991164%
459.491378338086,5252.63025,4.37697693909%
459.701435892432,5201.840625,4.312047399605%
459.911480961528,5193.64875,3.91240633726877%
460.121513543262,5275.5675,4.17951449234736%
460.331533635522,5298.50475,4.14250903285438%
460.541541236197,5367.72609375,4.14436242745253%
460.751536343174,5456.19834375,4.32505490792363%
460.961518954341,5417.2869375,4.16158060578533%
461.171489067586,5376.73715625,4.01432876556547%
461.381446680798,5318.57484375,3.88604778827541%
461.591391791865,5308.335,3.94332536701947%
461.801324398673,5276.79628125,3.81174198312835%
462.011244499113,5279.6634375,3.94475075314047%
462.22115209107,5301.7815,4.10511803269463%
462.431047172434,5423.43084375,4.53152671970315%
462.640929741093,5408.68546875,4.71914568167011%
462.850799794934,5432.8515,4.72201503241723%
463.060657331845,5439.81459375,4.84345268984605%
463.270502349715,5367.72609375,4.86648078415591%
463.480334846432,5233.7889375,4.53260242354298%
463.690154819883,5210.0325,4.22572102092487%
463.899962267957,5214.947625,4.64561893133322%
464.109757188542,5173.1690625,4.33770934474735%
464.319539579525,5161.7004375,4.24763542562339%
464.529309438794,5214.1284375,4.25308256150918%
464.739066764239,5283.34978125,4.49978894048122%
464.948811553746,5214.947625,4.3268156424581%
465.158543805204,5296.45678125,4.39053055742109%
465.3682635165,5308.335,4.37392067491437%
465.577970685524,5305.8774375,4.40755901979476%
465.787665310162,5311.61175,4.38739124233348%
465.997347388303,5353.3903125,4.33547572592677%
466.207016917835,5367.72609375,4.55119013478635%
466.416673896645,5326.76671875,4.33355409024159%
466.626318322623,5331.27225,4.3958566468681%
466.835950193655,5301.7815,4.44747380080088%
467.04556950763,5331.68184375,4.4379712131597%
467.255176262437,5274.7483125,4.39272063437732%
467.464770455962,5350.93275,4.62136032434578%
467.674352086094,5342.33128125,4.41533930052332%
467.883921150721,5271.4715625,4.33376822281468%
468.093477647731,5222.3203125,4.27928565363824%
468.303021575012,5269.8331875,4.23798575037611%
468.512552930452,5241.57121875,4.32970398094591%
468.72207171194,5353.3903125,4.70950453275557%
468.931577917362,5416.87734375,4.75459678586941%
469.141071544607,5403.77034375,4.94692569597437%
469.350552591564,5381.2426875,4.68009308472434%
469.56002105612,5405.40871875,4.5536506482727%
469.769476936163,5240.75203125,4.29055111389308%
469.978920229581,5257.95496875,4.13545523927976%
470.188350934262,5255.49740625,4.00952872969405%
470.397769048094,5317.75565625,4.22446765998744%
470.607174568966,5284.16896875,4.28440681844182%
470.816567494765,5345.1984375,4.50016981772898%
471.02594782338,5288.6745,4.54095065538034%
471.235315552697,5296.0471875,4.52134377368022%
471.444670680606,5211.670875,4.59715639810426%
471.654013204995,5292.7704375,4.63024835727809%
471.86334312375,5313.250125,4.36387198557584%
472.072660434761,5307.10621875,4.52600072729308%
472.281965135916,5331.27225,4.51874650251818%
472.491257225102,5308.335,4.28163653663178%
472.700536700207,5293.18003125,4.26079896979368%
472.90980355912,5300.143125,4.4356646491818%
473.119057799728,5347.656,4.32184934948908%
473.32829941992,5313.250125,4.25367576066867%
473.537528417583,5434.489875,4.45481661511267%
473.746744790606,5421.382875,4.42723951801973%
473.955948536877,5382.8810625,4.23029191172503%
474.165139654283,5391.48253125,4.15341491024742%
474.374318140713,5390.25375,4.01438966560379%
474.583483994054,5308.335,4.00535475234271%
474.792637212195,5300.143125,3.93894367148454%
475.001777793024,5270.24278125,4.09164420485176%
475.210905734428,5270.652375,4.10481999244346%
475.420021034296,5275.15790625,4.33668703797604%
475.629123690516,5345.1984375,4.53597218507623%
475.838213700975,5323.080375,4.71795687803325%
476.047291063563,5409.0950625,4.76707539924256%
476.256355776166,5524.19090625,4.99538684592066%
476.465407836673,5550.8145,4.90697735443072%
476.674447242972,5513.131875,4.83142804340365%
476.88347399295,5527.0580625,4.71215239301356%
477.092488084497,5460.703875,4.57814878983568%
477.301489515499,5333.32021875,4.59185005351502%
477.510478283845,5297.27596875,4.73403836565461%
477.719454387424,5381.65228125,4.7565562637133%
477.928417824122,5439.405,4.62917261982076%
478.137368591828,5480.364375,4.97618613851079%
478.34630668843,5416.46775,4.79023249772698%
478.555232111816,5407.86628125,4.64080718643021%
478.764144859875,5268.60440625,4.44701646090534%
478.973044930493,5201.43103125,4.56453842609185%
479.181932321559,5210.8516875,4.29515137602978%
479.390807030962,5253.85903125,4.15012168566671%
479.599669056588,5261.6413125,4.19286678037727%
479.808518396327,5347.656,4.17323635623824%
480.017355048066,5369.7740625,4.04624277456648%
480.226179009693,5332.910625,3.98590506345275%
480.434990279096,5393.5305,4.03299031476997%
480.643788854164,5359.124625,4.03769187902122%
480.852574732784,5252.63025,4.18864097363083%
481.061347912844,5275.15790625,4.31689043093479%
481.270108392232,5318.16525,4.170210636914%
