Layer Title, Color, Specimen ID
402.966089490752,4337.18821875,0%
403.179405044377,4290.49453125,0%
403.392708676651,4313.0221875,0%
403.606000385462,4325.31,0%
403.819280168697,4251.583125,0%
404.032548024246,4322.8524375,0%
404.245803949995,4372.822875,0%
404.459047943833,4388.79703125,0%
404.672280003648,4396.5793125,0%
404.885500127328,4483.4131875,0%
405.098708312761,4453.10325,0%
405.311904557835,4499.7969375,0%
405.525088860438,4528.87809375,0%
405.738261218458,4511.67515625,0%
405.951421629783,4443.273,0%
406.164570092302,4526.42053125,0%
406.377706603901,4426.88925,0%
406.590831162469,4338.417,0%
406.803943765895,4358.0775,0%
407.017044412066,4357.2583125,0%
407.23013309887,4328.58675,0%
407.443209824195,4379.376375,0%
407.656274585929,4390.43540625,0%
407.869327381961,4419.10696875,0%
408.082368210178,4517.8190625,0%
408.295397068468,4498.97775,0%
408.50841395472,4478.4980625,0%
408.72141886682,4477.26928125,0%
408.934411802658,4472.35415625,0%
409.147392760122,4395.35053125,0%
409.360361737099,4460.06634375,0%
409.573318731477,4477.678875,0%
409.786263741145,4503.892875,0%
409.99919676399,4496.11059375,0%
410.212117797901,4527.23971875,0%
410.425026840765,4419.92615625,0%
410.63792389047,4408.867125,0%
410.850808944906,4383.88190625,0%
411.063682001958,4354.80075,0%
411.276543059517,4356.84871875,0%
411.489392115468,4380.60515625,0%
411.702229167702,4417.46859375,0%
411.915054214105,4486.6899375,0%
412.127867252566,4510.446375,0%
412.340668280972,4455.15121875,0%
412.553457297212,4458.42796875,0%
412.766234299174,4485.87075,0%
412.978999284746,4495.29140625,0%
413.191752251815,4498.97775,0%
413.40449319827,4532.97403125,0%
413.617222121999,4601.78578125,0%
413.829939020889,4526.0109375,0%
414.04264389283,4558.36884375,0%
414.255336735708,4503.0736875,0%
414.468017547412,4579.258125,0%
414.68068632583,4539.937125,0%
414.89334306885,4588.2691875,0%
415.10598777436,4438.76746875,0%
415.318620440248,4537.88915625,0%
415.531241064402,4402.313625,0%
415.74384964471,4380.1955625,0%
415.95644617906,4375.2804375,0%
416.16903066534,4307.287875,0%
416.381603101438,4254.859875,0%
416.594163485242,4360.12546875,0%
416.80671181464,4336.778625,0%
417.01924808752,4297.04803125,0%
417.23177230177,4432.6235625,0%
417.444284455279,4474.402125,0%
417.656784545934,4447.3689375,0%
417.869272571622,4417.059,0%
418.081748530234,4415.420625,0%
418.294212419655,4422.7933125,0%
418.506664237774,4413.37265625,0%
418.71910398248,4438.357875,0%
418.931531651661,4444.0921875,0%
419.143947243203,4462.9335,0%
419.356350754996,4546.90021875,0%
419.568742184927,4569.01828125,0%
419.781121530884,4549.35778125,0%
419.993488790756,4639.878,0%
420.205843962431,4654.21378125,0%
420.418187043796,4569.01828125,0%
420.630518032739,4596.4610625,0%
420.842836927148,4562.874375,0%
421.055143724913,4455.5608125,0%
421.267438423919,4338.00740625,0%
421.479721022057,4334.3210625,0%
421.691991517213,4291.7233125,0%
421.904249907275,4231.51303125,0%
422.116496190132,4219.22521875,0%
422.328730363672,4339.2361875,0%
422.540952425782,4295.40965625,0%
422.753162374351,4289.67534375,0%
422.965360207266,4288.4465625,0%
423.177545922417,4292.5425,0%
423.38971951769,4249.53515625,0%
423.601880990973,4176.217875,0%
423.814030340156,4264.28053125,0%
424.026167563125,4350.7048125,0%
424.238292657769,4348.65684375,0%
424.450405621976,4338.00740625,0%
424.662506453634,4439.58665625,0%
424.874595150631,4383.88190625,0%
425.086671710854,4329.4059375,0%
425.298736132193,4428.11803125,0%
425.510788412534,4466.21025,0%
425.722828549766,4476.0405,0%
425.934856541777,4401.08484375,0%
426.146872386456,4369.95571875,0%
426.358876081689,4288.03696875,0%
426.570867625365,4265.5093125,0%
426.782847015372,4242.5720625,0%
426.994814249599,4312.61259375,0%
427.206769325932,4366.67896875,0%
427.418712242261,4451.87446875,0%
427.630642996472,4447.3689375,0%
427.842561586455,4444.50178125,0%
428.054468010097,4346.608875,0%
428.266362265286,4471.53496875,0%
428.478244349911,4528.87809375,0%
428.690114261858,4510.03678125,0%
428.901971999017,4607.1105,0%
429.113817559275,4661.176875,0%
429.32565094052,4532.5644375,0%
429.537472140641,4449.8265,0%
429.749281157525,4537.4795625,0%
429.96107798906,4432.21396875,0%
430.172862633135,4432.21396875,0%
430.384635087637,4390.0258125,0%
430.596395350455,4407.22875,0%
430.808143419476,4413.78225,0%
431.019879292588,4472.35415625,0%
431.23160296768,4494.062625,0%
431.443314442639,4508.808,0%
431.655013715354,4532.5644375,0%
431.866700783713,4414.19184375,0%
432.078375645602,4440.8154375,0%
432.290038298912,4396.98890625,0%
432.501688741529,4469.89659375,0%
432.713326971342,4360.94465625,0%
432.924952986238,4474.81171875,0%
433.136566784106,4417.059,0%
433.348168362834,4372.41328125,0%
433.559757720309,4279.84509375,0%
433.77133485442,4352.3431875,0%
433.982899763055,4349.885625,0%
434.194452444102,4364.22140625,0%
434.405992895448,4373.23246875,0%
434.617521114982,4471.9445625,0%
434.829037100592,4543.62346875,0%
435.040540850166,4466.21025,0%
435.252032361591,4493.2434375,0%
435.463511632757,4546.90021875,0%
435.67497866155,4605.472125,0%
435.886433445859,4536.25078125,0%
436.097875983572,4565.74153125,0%
436.309306272578,4464.16228125,0%
436.520724310763,4533.79321875,0%
436.732130096016,4438.76746875,0%
436.943523626225,4417.46859375,0%
437.154904899278,4341.69375,0%
437.366273913063,4360.94465625,0%
437.577630665469,4290.0849375,0%
437.788975154382,4317.9373125,0%
438.000307377692,4333.09228125,0%
438.211627333285,4434.2619375,0%
438.422935019051,4451.464875,0%
438.634230432877,4401.4944375,0%
438.845513572651,4323.671625,0%
439.056784436261,4351.524,0%
439.268043021596,4335.54984375,0%
439.479289326543,4421.974125,0%
439.69052334899,4470.3061875,0%
439.901745086826,4573.5238125,0%
440.112954537937,4575.981375,0%
440.324151700213,4488.3283125,0%
440.535336571542,4481.7748125,0%
440.746509149811,4499.7969375,0%
440.957669432908,4489.1475,0%
441.168817418722,4458.42796875,0%
441.37995310514,4552.63453125,0%
441.59107649005,4454.33203125,0%
441.802187571341,4466.61984375,0%
442.013286346901,4463.7526875,0%
442.224372814617,4491.19546875,0%
442.435446972377,4509.6271875,0%
442.646508818071,4612.025625,0%
442.857558349584,4616.94075,0%
443.068595564807,4582.94446875,0%
443.279620461626,4578.4389375,0%
443.490633037929,4544.0330625,0%
443.701633291605,4476.8596875,0%
443.912621220542,4517.8190625,0%
444.123596822628,4544.0330625,0%
444.33456009575,4561.64559375,0%
444.545511037797,4557.54965625,0%
444.756449646657,4567.7895,0%
444.967375920218,4522.32459375,0%
445.178289856367,4497.74896875,0%
445.389191452994,4501.84490625,0%
445.600080707985,4558.7784375,0%
445.810957619229,4603.42415625,0%
446.021822184613,4579.258125,0%
446.232674402027,4587.45,0%
446.443514269358,4560.4168125,0%
446.654341784494,4563.28396875,0%
446.865156945322,4499.7969375,0%
447.075959749732,4367.49815625,0%
447.28675019561,4324.4908125,0%
447.497528280846,4271.243625,0%
447.708294003327,4230.69384375,0%
447.91904736094,4318.34690625,0%
448.129788351575,4448.59771875,0%
448.340516973119,4480.955625,0%
448.55123322346,4534.61240625,0%
448.761937100486,4529.69728125,0%
448.972628602085,4483.4131875,0%
449.183307726146,4519.86703125,0%
449.393974470556,4516.1806875,0%
449.604628833203,4499.7969375,0%
449.815270811975,4485.87075,0%
450.02590040476,4489.9666875,0%
450.236517609447,4457.60878125,0%
450.447122423923,4386.7490625,0%
450.657714846077,4399.036875,0%
450.868294873795,4472.76375,0%
451.078862504967,4451.05528125,0%
451.289417737481,4358.48709375,0%
451.499960569224,4375.69003125,0%
451.710490998084,4353.162375,0%
451.92100902195,4319.5756875,0%
452.131514638709,4219.22521875,0%
452.34200784625,4312.61259375,0%
452.55248864246,4427.29884375,0%
452.762957025228,4385.52028125,0%
452.973412992441,4340.055375,0%
453.183856541988,4477.26928125,0%
453.394287671757,4492.83384375,0%
453.604706379635,4439.99625,0%
453.815112663511,4490.785875,0%
454.025506521272,4508.808,0%
454.235887950807,4431.804375,0%
454.446256950004,4388.3874375,0%
454.65661351675,4460.88553125,0%
454.866957648935,4515.3615,0%
455.077289344445,4560.00721875,0%
455.287608601168,4539.52753125,0%
455.497915416994,4606.70090625,0%
455.708209789809,4444.911375,0%
455.918491717502,4443.68259375,0%
456.128761197961,4433.03315625,0%
456.339018229074,4492.01465625,0%
456.549262808729,4467.848625,0%
456.759494934814,4484.232375,0%
456.969714605216,4478.08846875,0%
457.179921817825,4526.0109375,0%
457.390116570527,4548.53859375,0%
457.600298861212,4539.937125,0%
457.810468687767,4585.811625,0%
458.020626048079,4526.42053125,0%
458.230770940038,4418.697375,0%
458.440903361531,4401.08484375,0%
458.651023310446,4376.099625,0%
458.86113078467,4313.841375,0%
459.071225782094,4369.546125,0%
459.281308300603,4383.06271875,0%
459.491378338086,4351.524,0%
459.701435892432,4347.83765625,0%
459.911480961528,4464.98146875,0%
460.121513543262,4471.125375,0%
460.331533635522,4499.7969375,0%
460.541541236197,4555.5016875,0%
460.751536343174,4638.239625,0%
460.961518954341,4550.99615625,0%
461.171489067586,4546.90021875,0%
461.381446680798,4538.29875,0%
461.591391791865,4547.71940625,0%
461.801324398673,4500.20653125,0%
462.011244499113,4553.8633125,0%
462.22115209107,4555.91128125,0%
462.431047172434,4563.28396875,0%
462.640929741093,4478.4980625,0%
462.850799794934,4532.5644375,0%
463.060657331845,4485.46115625,0%
463.270502349715,4385.1106875,0%
463.480334846432,4324.90040625,0%
463.690154819883,4388.79703125,0%
463.899962267957,4289.26575,0%
464.109757188542,4319.98528125,0%
464.319539579525,4373.6420625,0%
464.529309438794,4428.11803125,0%
464.739066764239,4430.166,0%
464.948811553746,4432.6235625,0%
465.158543805204,4500.20653125,0%
465.3682635165,4519.4574375,0%
465.577970685524,4505.94084375,0%
465.787665310162,4510.03678125,0%
465.997347388303,4579.258125,0%
466.207016917835,4555.91128125,0%
466.416673896645,4507.9888125,0%
466.626318322623,4510.03678125,0%
466.835950193655,4485.87075,0%
467.04556950763,4523.96296875,0%
467.255176262437,4482.594,0%
467.464770455962,4533.79321875,0%
467.674352086094,4557.1400625,0%
467.883921150721,4519.04784375,0%
468.093477647731,4466.61984375,0%
468.303021575012,4547.71940625,0%
468.512552930452,4503.48328125,0%
468.72207171194,4488.73790625,0%
468.931577917362,4570.65665625,0%
469.141071544607,4531.74525,0%
469.350552591564,4497.339375,0%
469.56002105612,4544.0330625,0%
469.769476936163,4510.03678125,0%
469.978920229581,4486.6899375,0%
470.188350934262,4458.8375625,0%
470.397769048094,4508.39840625,0%
470.607174568966,4394.9409375,0%
470.816567494765,4401.08484375,0%
471.02594782338,4370.3653125,0%
471.235315552697,4356.439125,0%
471.444670680606,4273.29159375,0%
471.654013204995,4384.2915,0%
471.86334312375,4462.1143125,0%
472.072660434761,4412.55346875,0%
472.281965135916,4481.36521875,0%
472.491257225102,4507.9888125,0%
472.700536700207,4519.86703125,0%
472.90980355912,4478.4980625,0%
473.119057799728,4546.08103125,0%
473.32829941992,4529.2876875,0%
473.537528417583,4598.50903125,0%
473.746744790606,4578.4389375,0%
473.955948536877,4489.1475,0%
474.165139654283,4508.808,0%
474.374318140713,4508.39840625,0%
474.583483994054,4455.5608125,0%
474.792637212195,4418.697375,0%
475.001777793024,4453.51284375,0%
475.210905734428,4481.36521875,0%
475.420021034296,4475.2213125,0%
475.629123690516,4501.02571875,0%
475.838213700975,4512.9039375,0%
476.047291063563,4580.48690625,0%
476.256355776166,4654.21378125,0%
476.465407836673,4653.8041875,0%
476.674447242972,4602.195375,0%
476.88347399295,4593.1843125,0%
477.092488084497,4561.64559375,0%
477.301489515499,4388.3874375,0%
477.510478283845,4343.332125,0%
477.719454387424,4438.76746875,0%
477.928417824122,4536.25078125,0%
478.137368591828,4479.31725,0%
478.34630668843,4446.95934375,0%
478.555232111816,4494.47221875,0%
478.764144859875,4386.7490625,0%
478.973044930493,4328.99634375,0%
479.181932321559,4422.38371875,0%
479.390807030962,4510.446375,0%
479.599669056588,4514.95190625,0%
479.808518396327,4561.64559375,0%
480.017355048066,4552.2249375,0%
480.226179009693,4503.0736875,0%
480.434990279096,4524.3725625,0%
480.643788854164,4451.464875,0%
480.852574732784,4392.483375,0%
481.061347912844,4430.9851875,0%
481.270108392232,4509.6271875,0%
481.478856168836,4527.6493125,0%
481.687591240545,4594.41309375,0%
481.896313605247,4650.5274375,0%
482.105023260828,4649.70825,0%
482.313720205178,4612.025625,0%
482.522404436184,4583.3540625,0%
482.731075951735,4658.7193125,0%
482.939734749718,4644.793125,0%
483.148380828022,4575.981375,0%
483.357014184534,4525.60134375,0%
483.565634817143,4493.65303125,0%
483.774242723736,4458.018375,0%
483.982837902202,4439.99625,0%
484.191420350428,4478.4980625,0%
484.399990066303,4561.64559375,0%
484.608547047715,4603.83375,0%
484.817091292551,4560.82640625,0%
485.0256227987,4612.43521875,0%
485.234141564049,4621.44628125,0%
485.442647586487,4614.89278125,0%
485.651140863902,4581.30609375,0%
485.859621394181,4645.20271875,0%
486.068089175214,4567.7895,0%
486.276544204887,4557.1400625,0%
486.484986481089,4516.1806875,0%
486.693416001707,4531.33565625,0%
486.901832764631,4435.49071875,0%
487.110236767747,4523.553375,0%
487.318628008944,4453.9224375,0%
487.52700648611,4479.31725,0%
487.735372197133,4572.29503125,0%
487.943725139901,4599.7378125,0%
488.152065312302,4529.69728125,0%
488.360392712224,4598.50903125,0%
488.568707337555,4573.5238125,0%
488.777009186183,4498.1585625,0%
488.985298255995,4576.8005625,0%
489.193574544881,4531.74525,0%
489.401838050728,4555.5016875,0%
489.610088771424,4598.50903125,0%
489.818326704858,4679.199,0%
490.026551848916,4622.26546875,0%
490.234764201487,4620.62709375,0%
490.44296376046,4564.10315625,0%
490.651150523722,4621.44628125,0%
490.859324489161,4480.1364375,0%
491.067485654665,4484.64196875,0%
491.275634018122,4614.4831875,0%
491.483769577421,4650.93703125,0%
491.691892330449,4537.06996875,0%
491.900002275095,4643.56434375,0%
492.108099409245,4666.50159375,0%
492.316183730789,4545.6714375,0%
492.524255237615,4609.97765625,0%
492.73231392761,4657.0809375,0%
492.940359798662,4672.6455,0%
493.14839284866,4633.3245,0%
493.356413075491,4617.35034375,0%
493.564420477043,4552.63453125,0%
493.772415051205,4531.33565625,0%
493.980396795865,4402.72321875,0%
494.18836570891,4405.590375,0%
494.396321788229,4522.32459375,0%
494.604265031709,4576.8005625,0%
494.812195437239,4637.01084375,0%
495.020113002706,4691.07721875,0%
495.228017725999,4738.9996875,0%
495.435909605006,4705.00340625,0%
495.643788637615,4705.00340625,0%
495.851654821713,4607.1105,0%
496.059508155188,4617.35034375,0%
496.26734863593,4574.343,0%
496.475176261825,4569.427875,0%
496.682991030762,4455.97040625,0%
496.890792940629,4479.31725,0%
497.098581989314,4469.487,0%
497.306358174705,4476.45009375,0%
497.514121494689,4470.3061875,0%
497.721871947155,4536.660375,0%
497.929609529992,4562.46478125,0%
498.137334241086,4505.12165625,0%
498.345046078326,4511.2655625,0%
498.5527450396,4524.78215625,0%
498.760431122796,4602.195375,0%
498.968104325802,4636.19165625,0%
499.175764646506,4759.88896875,0%
499.383412082796,4797.57159375,0%
499.59104663256,4786.92215625,0%
499.798668293686,4668.5495625,0%
500.006277064062,4580.0773125,0%
500.213872941577,4538.70834375,0%
500.421455924117,4514.5423125,0%
500.629026009572,4529.69728125,0%
500.836583195829,4495.29140625,0%
501.044127480776,4581.7156875,0%
501.251658862301,4519.04784375,0%
501.459177338293,4426.88925,0%
501.666682906639,4404.7711875,0%
501.874175565227,4481.36521875,0%
502.081655311945,4460.06634375,0%
502.289122144682,4546.490625,0%
502.496576061325,4643.56434375,0%
502.704017059762,4646.4315,0%
502.911445137882,4698.0403125,0%
503.118860293572,4676.7414375,0%
503.326262524721,4610.38725,0%
503.533651829216,4600.96659375,0%
503.741028204946,4618.98871875,0%
503.948391649798,4546.90021875,0%
504.15574216166,4515.77109375,0%
504.363079738421,4596.4610625,0%
504.570404377969,4572.29503125,0%
504.777716078191,4547.3098125,0%
504.985014836976,4581.7156875,0%
505.192300652211,4622.26546875,0%
505.399573521785,4618.579125,0%
505.606833443586,4631.27653125,0%
505.814080415501,4668.95915625,0%
506.021314435419,4676.7414375,0%
506.228535501228,4723.435125,0%
506.435743610815,4710.73771875,0%
506.642938762069,4740.22846875,0%
506.850120952878,4795.523625,0%
507.05729018113,4818.460875,0%
507.264446444712,4768.4904375,0%
507.471589741514,4720.9775625,0%
507.678720069422,4752.1066875,0%
507.885837426325,4668.95915625,0%
508.092941810111,4617.35034375,0%
508.300033218668,4540.7563125,0%
508.507111649883,4564.51275,0%
508.714177101646,4553.044125,0%
508.921229571844,4545.26184375,0%
509.128269058365,4630.45734375,0%
509.335295559096,4706.64178125,0%
509.542309071927,4778.3206875,0%
509.749309594745,4721.79675,0%
509.956297125438,4770.948,0%
510.163271661894,4766.032875,0%
510.370233202001,4787.74134375,0%
510.577181743647,4792.246875,0%
510.78411728472,4790.19890625,0%
510.991039823109,4741.86684375,0%
511.1979493567,4639.46840625,0%
511.404845883383,4571.8854375,0%
511.611729401046,4448.59771875,0%
511.818599907575,4468.6678125,0%
512.02545740086,4436.30990625,0%
512.232301878788,4428.11803125,0%
512.439133339247,4553.044125,0%
512.645951780125,4595.641875,0%
512.852757199311,4692.71559375,0%
513.059549594693,4779.9590625,0%
513.266328964158,4807.8114375,0%
513.473095305594,4747.60115625,0%
513.679848616889,4747.1915625,0%
513.886588895932,4715.24325,0%
514.093316140611,4735.31334375,0%
514.300030348813,4795.93321875,0%
514.506731518426,4788.56053125,0%
514.713419647339,4832.3870625,0%
514.92009473344,4806.58265625,0%
515.126756774616,4725.48309375,0%
515.333405768756,4713.604875,0%
515.540041713747,4795.11403125,0%
515.746664607478,4788.970125,0%
515.953274447837,4841.398125,0%
516.159871232711,4902.42759375,0%
516.366454959989,4934.37590625,0%
516.573025627559,4779.139875,0%
516.779583233309,4750.87790625,0%
516.986127775126,4682.47575,0%
517.192659250899,4673.87428125,0%
517.399177658516,4530.106875,0%
517.605682995865,5488.96584375,0%
517.812175260833,5494.70015625,0%
518.01865445131,5547.12815625,0%
518.225120565182,5562.69271875,0%
518.431573600338,5685.57084375,0%
518.638013554666,4852.0475625,0%
518.844440426054,4892.59734375,0%
519.05085421239,4868.02171875,0%
519.257254911562,4825.014375,0%
519.463642521458,4848.36121875,0%
519.670017039966,4916.35378125,0%
519.876378464974,4959.77071875,0%
520.08272679437,4903.656375,0%
520.289062026042,4920.040125,0%
520.495384157879,4881.12871875,0%
520.701693187767,4832.3870625,0%
520.907989113595,4822.96640625,0%
521.114271933252,4887.272625,0%
