Layer Title, Color, Specimen ID
402.966089490752,4360.5350625,0%
403.179405044377,4308.92625,0%
403.392708676651,4309.33584375,0%
403.606000385462,4326.1291875,0%
403.819280168697,4271.65321875,0%
404.032548024246,4290.0849375,0%
404.245803949995,4347.83765625,0%
404.459047943833,4367.90775,0%
404.672280003648,4368.31734375,0%
404.885500127328,4443.273,0%
405.098708312761,4482.594,0%
405.311904557835,4539.52753125,0%
405.525088860438,4553.044125,0%
405.738261218458,4548.53859375,0%
405.951421629783,4471.9445625,0%
406.164570092302,4507.57921875,0%
406.377706603901,4408.867125,0%
406.590831162469,4346.608875,0%
406.803943765895,4322.44284375,0%
407.017044412066,4341.28415625,0%
407.23013309887,4348.65684375,0%
407.443209824195,4381.42434375,0%
407.656274585929,4399.036875,0%
407.869327381961,4472.76375,0%
408.082368210178,4554.6825,0%
408.295397068468,4535.43159375,0%
408.50841395472,4524.3725625,0%
408.72141886682,4490.785875,0%
408.934411802658,4449.41690625,0%
409.147392760122,4388.3874375,0%
409.360361737099,4404.7711875,0%
409.573318731477,4415.83021875,0%
409.786263741145,4455.5608125,0%
409.99919676399,4466.61984375,0%
410.212117797901,4475.63090625,0%
410.425026840765,4393.3025625,0%
410.63792389047,4365.04059375,0%
410.850808944906,4382.653125,0%
411.063682001958,4367.90775,0%
411.276543059517,4372.0036875,0%
411.489392115468,4428.93721875,0%
411.702229167702,4478.90765625,0%
411.915054214105,4531.33565625,0%
412.127867252566,4528.4685,0%
412.340668280972,4497.74896875,0%
412.553457297212,4468.25821875,0%
412.766234299174,4522.7341875,0%
412.978999284746,4505.12165625,0%
413.191752251815,4541.98509375,0%
413.40449319827,4554.27290625,0%
413.617222121999,4647.2506875,0%
413.829939020889,4530.106875,0%
414.04264389283,4573.93340625,0%
414.255336735708,4501.02571875,0%
414.468017547412,4566.9703125,0%
414.68068632583,4508.808,0%
414.89334306885,4575.57178125,0%
415.10598777436,4444.911375,0%
415.318620440248,4559.18803125,0%
415.531241064402,4448.188125,0%
415.74384964471,4413.78225,0%
415.95644617906,4419.10696875,0%
416.16903066534,4339.2361875,0%
416.381603101438,4271.65321875,0%
416.594163485242,4385.929875,0%
416.80671181464,4389.206625,0%
417.01924808752,4359.30628125,0%
417.23177230177,4510.446375,0%
417.444284455279,4573.11421875,0%
417.656784545934,4532.5644375,0%
417.869272571622,4489.9666875,0%
418.081748530234,4460.4759375,0%
418.294212419655,4443.273,0%
418.506664237774,4419.5165625,0%
418.71910398248,4446.54975,0%
418.931531651661,4467.43903125,0%
419.143947243203,4480.955625,0%
419.356350754996,4566.56071875,0%
419.568742184927,4570.65665625,0%
419.781121530884,4541.16590625,0%
419.993488790756,4644.793125,0%
420.205843962431,4663.6344375,0%
420.418187043796,4560.00721875,0%
420.630518032739,4602.195375,0%
420.842836927148,4587.85959375,0%
421.055143724913,4446.95934375,0%
421.267438423919,4337.18821875,0%
421.479721022057,4343.74171875,0%
421.691991517213,4323.671625,0%
421.904249907275,4278.20671875,0%
422.116496190132,4281.073875,0%
422.328730363672,4402.72321875,0%
422.540952425782,4408.867125,0%
422.753162374351,4364.22140625,0%
422.965360207266,4328.58675,0%
423.177545922417,4316.70853125,0%
423.38971951769,4294.59046875,0%
423.601880990973,4189.324875,0%
423.814030340156,4296.22884375,0%
424.026167563125,4382.653125,0%
424.238292657769,4400.26565625,0%
424.450405621976,4391.25459375,0%
424.662506453634,4487.09953125,0%
424.874595150631,4420.74534375,0%
425.086671710854,4370.3653125,0%
425.298736132193,4423.20290625,0%
425.510788412534,4434.67153125,0%
425.722828549766,4472.35415625,0%
425.934856541777,4428.11803125,0%
426.146872386456,4411.3246875,0%
426.358876081689,4381.42434375,0%
426.570867625365,4376.099625,0%
426.782847015372,4333.91146875,0%
426.994814249599,4377.32840625,0%
427.206769325932,4426.88925,0%
427.418712242261,4480.54603125,0%
427.630642996472,4462.52390625,0%
427.842561586455,4431.39478125,0%
428.054468010097,4329.81553125,0%
428.266362265286,4449.0073125,0%
428.478244349911,4501.4353125,0%
428.690114261858,4496.5201875,0%
428.901971999017,4616.53115625,0%
429.113817559275,4651.75621875,0%
429.32565094052,4526.42053125,0%
429.537472140641,4491.6050625,0%
429.749281157525,4572.704625,0%
429.96107798906,4473.17334375,0%
430.172862633135,4500.20653125,0%
430.384635087637,4464.16228125,0%
430.596395350455,4470.71578125,0%
430.808143419476,4461.295125,0%
431.019879292588,4518.22865625,0%
431.23160296768,4537.88915625,0%
431.443314442639,4520.276625,0%
431.655013715354,4487.509125,0%
431.866700783713,4386.7490625,0%
432.078375645602,4437.94828125,0%
432.290038298912,4383.88190625,0%
432.501688741529,4480.54603125,0%
432.713326971342,4404.36159375,0%
432.924952986238,4498.97775,0%
433.136566784106,4392.89296875,0%
433.348168362834,4356.439125,0%
433.559757720309,4272.47240625,0%
433.77133485442,4354.80075,0%
433.982899763055,4353.9815625,0%
434.194452444102,4403.952,0%
434.405992895448,4431.39478125,0%
434.617521114982,4517.40946875,0%
434.829037100592,4563.6935625,0%
435.040540850166,4488.73790625,0%
435.252032361591,4480.1364375,0%
435.463511632757,4499.7969375,0%
435.67497866155,4586.6308125,0%
435.886433445859,4535.8411875,0%
436.097875983572,4580.48690625,0%
436.309306272578,4516.1806875,0%
436.520724310763,4615.71196875,0%
436.732130096016,4480.1364375,0%
436.943523626225,4443.68259375,0%
437.154904899278,4349.0664375,0%
437.366273913063,4331.0443125,0%
437.577630665469,4251.583125,0%
437.788975154382,4288.4465625,0%
438.000307377692,4315.07015625,0%
438.211627333285,4401.4944375,0%
438.422935019051,4420.33575,0%
438.634230432877,4374.05165625,0%
438.845513572651,4297.86721875,0%
439.056784436261,4340.055375,0%
439.268043021596,4341.69375,0%
439.479289326543,4441.634625,0%
439.69052334899,4490.37628125,0%
439.901745086826,4597.28025,0%
440.112954537937,4599.32821875,0%
440.324151700213,4529.69728125,0%
440.535336571542,4539.52753125,0%
440.746509149811,4533.383625,0%
440.957669432908,4539.52753125,0%
441.168817418722,4493.2434375,0%
441.37995310514,4563.28396875,0%
441.59107649005,4449.8265,0%
441.802187571341,4489.55709375,0%
442.013286346901,4480.1364375,0%
442.224372814617,4510.03678125,0%
442.435446972377,4565.3319375,0%
442.646508818071,4661.9960625,0%
442.857558349584,4657.49053125,0%
443.068595564807,4632.09571875,0%
443.279620461626,4632.5053125,0%
443.490633037929,4561.236,0%
443.701633291605,4504.7120625,0%
443.912621220542,4524.3725625,0%
444.123596822628,4535.022,0%
444.33456009575,4546.08103125,0%
444.545511037797,4554.6825,0%
444.756449646657,4574.343,0%
444.967375920218,4545.6714375,0%
445.178289856367,4523.14378125,0%
445.389191452994,4537.06996875,0%
445.600080707985,4577.21015625,0%
445.810957619229,4606.70090625,0%
446.021822184613,4577.21015625,0%
446.232674402027,4590.31715625,0%
446.443514269358,4572.29503125,0%
446.654341784494,4569.01828125,0%
446.865156945322,4519.04784375,0%
447.075959749732,4422.7933125,0%
447.28675019561,4383.4723125,0%
447.497528280846,4322.44284375,0%
447.708294003327,4292.13290625,0%
447.91904736094,4348.24725,0%
448.129788351575,4491.19546875,0%
448.340516973119,4510.03678125,0%
448.55123322346,4564.51275,0%
448.761937100486,4585.40203125,0%
448.972628602085,4554.27290625,0%
449.183307726146,4578.4389375,0%
449.393974470556,4594.0035,0%
449.604628833203,4579.66771875,0%
449.815270811975,4584.9924375,0%
450.02590040476,4593.59390625,0%
450.236517609447,4528.87809375,0%
450.447122423923,4474.81171875,0%
450.657714846077,4511.2655625,0%
450.868294873795,4542.80428125,0%
451.078862504967,4533.79321875,0%
451.289417737481,4454.33203125,0%
451.499960569224,4441.634625,0%
451.710490998084,4410.91509375,0%
451.92100902195,4392.07378125,0%
452.131514638709,4283.94103125,0%
452.34200784625,4384.70109375,0%
452.55248864246,4505.12165625,0%
452.762957025228,4445.7305625,0%
452.973412992441,4397.80809375,0%
453.183856541988,4516.59028125,0%
453.394287671757,4513.31353125,0%
453.604706379635,4442.86340625,0%
453.815112663511,4477.678875,0%
454.025506521272,4479.72684375,0%
454.235887950807,4449.0073125,0%
454.446256950004,4434.2619375,0%
454.65661351675,4501.02571875,0%
454.866957648935,4564.92234375,0%
455.077289344445,4617.7599375,0%
455.287608601168,4553.8633125,0%
455.497915416994,4575.981375,0%
455.708209789809,4444.50178125,0%
455.918491717502,4446.95934375,0%
456.128761197961,4425.66046875,0%
456.339018229074,4510.85596875,0%
456.549262808729,4512.08475,0%
456.759494934814,4525.60134375,0%
456.969714605216,4523.14378125,0%
457.179921817825,4591.13634375,0%
457.390116570527,4633.3245,0%
457.600298861212,4617.7599375,0%
457.810468687767,4661.58646875,0%
458.020626048079,4609.5680625,0%
458.230770940038,4494.47221875,0%
458.440903361531,4436.30990625,0%
458.651023310446,4410.91509375,0%
458.86113078467,4353.9815625,0%
459.071225782094,4372.41328125,0%
459.281308300603,4387.15865625,0%
459.491378338086,4362.1734375,0%
459.701435892432,4367.49815625,0%
459.911480961528,4492.83384375,0%
460.121513543262,4527.23971875,0%
460.331533635522,4573.11421875,0%
460.541541236197,4629.2285625,0%
460.751536343174,4691.4868125,0%
460.961518954341,4591.13634375,0%
461.171489067586,4596.87065625,0%
461.381446680798,4564.92234375,0%
461.591391791865,4592.77471875,0%
461.801324398673,4550.5865625,0%
462.011244499113,4597.68984375,0%
462.22115209107,4552.2249375,0%
462.431047172434,4562.46478125,0%
462.640929741093,4454.741625,0%
462.850799794934,4505.94084375,0%
463.060657331845,4470.71578125,0%
463.270502349715,4394.53134375,0%
463.480334846432,4340.055375,0%
463.690154819883,4416.2398125,0%
463.899962267957,4331.0443125,0%
464.109757188542,4329.4059375,0%
464.319539579525,4392.07378125,0%
464.529309438794,4451.05528125,0%
464.739066764239,4448.59771875,0%
464.948811553746,4423.20290625,0%
465.158543805204,4510.85596875,0%
465.3682635165,4516.999875,0%
465.577970685524,4502.66409375,0%
465.787665310162,4522.7341875,0%
465.997347388303,4617.35034375,0%
466.207016917835,4609.15846875,0%
466.416673896645,4582.534875,0%
466.626318322623,4569.427875,0%
466.835950193655,4526.0109375,0%
467.04556950763,4547.71940625,0%
467.255176262437,4478.90765625,0%
467.464770455962,4505.12165625,0%
467.674352086094,4540.7563125,0%
467.883921150721,4531.74525,0%
468.093477647731,4489.1475,0%
468.303021575012,4581.30609375,0%
468.512552930452,4556.73046875,0%
468.72207171194,4573.11421875,0%
468.931577917362,4621.0366875,0%
469.141071544607,4600.557,0%
469.350552591564,4595.23228125,0%
469.56002105612,4634.55328125,0%
469.769476936163,4567.37990625,0%
469.978920229581,4556.73046875,0%
470.188350934262,4509.21759375,0%
470.397769048094,4529.2876875,0%
470.607174568966,4462.52390625,0%
470.816567494765,4462.9335,0%
471.02594782338,4419.10696875,0%
471.235315552697,4416.64940625,0%
471.444670680606,4317.52771875,0%
471.654013204995,4409.6863125,0%
471.86334312375,4503.892875,0%
472.072660434761,4463.7526875,0%
472.281965135916,4521.0958125,0%
472.491257225102,4542.3946875,0%
472.700536700207,4503.0736875,0%
472.90980355912,4444.50178125,0%
473.119057799728,4489.55709375,0%
473.32829941992,4477.26928125,0%
473.537528417583,4562.0551875,0%
473.746744790606,4594.41309375,0%
473.955948536877,4527.23971875,0%
474.165139654283,4564.51275,0%
474.374318140713,4559.18803125,0%
474.583483994054,4521.50540625,0%
474.792637212195,4463.7526875,0%
475.001777793024,4478.90765625,0%
475.210905734428,4514.13271875,0%
475.420021034296,4513.31353125,0%
475.629123690516,4529.69728125,0%
475.838213700975,4537.88915625,0%
476.047291063563,4629.63815625,0%
476.256355776166,4698.8595,0%
476.465407836673,4669.77834375,0%
476.674447242972,4601.3761875,0%
476.88347399295,4598.918625,0%
477.092488084497,4541.5755,0%
477.301489515499,4359.715875,0%
477.510478283845,4331.8635,0%
477.719454387424,4455.97040625,0%
477.928417824122,4537.4795625,0%
478.137368591828,4493.2434375,0%
478.34630668843,4473.5829375,0%
478.555232111816,4543.213875,0%
478.764144859875,4436.7195,0%
478.973044930493,4388.3874375,0%
479.181932321559,4474.402125,0%
479.390807030962,4561.236,0%
479.599669056588,4555.09209375,0%
479.808518396327,4575.981375,0%
480.017355048066,4565.3319375,0%
480.226179009693,4522.32459375,0%
480.434990279096,4550.5865625,0%
480.643788854164,4506.76003125,0%
480.852574732784,4486.28034375,0%
481.061347912844,4542.3946875,0%
481.270108392232,4619.3983125,0%
481.478856168836,4628.81896875,0%
481.687591240545,4663.6344375,0%
481.896313605247,4723.435125,0%
482.105023260828,4729.988625,0%
482.313720205178,4722.20634375,0%
482.522404436184,4709.09934375,0%
482.731075951735,4812.7265625,0%
482.939734749718,4747.1915625,0%
483.148380828022,4657.49053125,0%
483.357014184534,4579.258125,0%
483.565634817143,4553.044125,0%
483.774242723736,4509.21759375,0%
483.982837902202,4503.48328125,0%
484.191420350428,4553.45371875,0%
484.399990066303,4609.97765625,0%
484.608547047715,4662.40565625,0%
484.817091292551,4609.15846875,0%
485.0256227987,4694.35396875,0%
485.234141564049,4687.390875,0%
485.442647586487,4695.17315625,0%
485.651140863902,4612.43521875,0%
485.859621394181,4668.13996875,0%
486.068089175214,4578.02934375,0%
486.276544204887,4582.12528125,0%
486.484986481089,4575.981375,0%
486.693416001707,4582.94446875,0%
486.901832764631,4521.0958125,0%
487.110236767747,4603.0145625,0%
487.318628008944,4543.62346875,0%
487.52700648611,4519.86703125,0%
487.735372197133,4644.793125,0%
487.943725139901,4613.664,0%
488.152065312302,4574.343,0%
488.360392712224,4622.6750625,0%
488.568707337555,4600.96659375,0%
488.777009186183,4503.0736875,0%
488.985298255995,4604.24334375,0%
489.193574544881,4542.3946875,0%
489.401838050728,4542.3946875,0%
489.610088771424,4626.36140625,0%
489.818326704858,4724.66390625,0%
490.026551848916,4643.15475,0%
490.234764201487,4657.0809375,0%
490.44296376046,4646.02190625,0%
490.651150523722,4673.05509375,0%
490.859324489161,4516.1806875,0%
491.067485654665,4527.23971875,0%
491.275634018122,4634.1436875,0%
491.483769577421,4656.67134375,0%
491.691892330449,4567.7895,0%
491.900002275095,4694.7635625,0%
492.108099409245,4751.2875,0%
492.316183730789,4621.855875,0%
492.524255237615,4661.58646875,0%
492.73231392761,4677.560625,0%
492.940359798662,4720.158375,0%
493.14839284866,4687.390875,0%
493.356413075491,4659.5385,0%
493.564420477043,4624.3134375,0%
493.772415051205,4647.66028125,0%
493.980396795865,4524.3725625,0%
494.18836570891,4545.6714375,0%
494.396321788229,4677.97021875,0%
494.604265031709,4738.59009375,0%
494.812195437239,4749.649125,0%
495.020113002706,4782.00703125,0%
495.228017725999,4802.48671875,0%
495.435909605006,4733.67496875,0%
495.643788637615,4719.3391875,0%
495.851654821713,4636.19165625,0%
496.059508155188,4622.6750625,0%
496.26734863593,4588.67878125,0%
496.475176261825,4646.02190625,0%
496.682991030762,4527.6493125,0%
496.890792940629,4571.8854375,0%
497.098581989314,4587.45,0%
497.306358174705,4556.73046875,0%
497.514121494689,4517.8190625,0%
497.721871947155,4610.38725,0%
497.929609529992,4619.80790625,0%
498.137334241086,4567.37990625,0%
498.345046078326,4621.855875,0%
498.5527450396,4648.47946875,0%
498.760431122796,4707.051375,0%
498.968104325802,4741.45725,0%
499.175764646506,4844.26528125,0%
499.383412082796,4846.31325,0%
499.59104663256,4820.09925,0%
499.798668293686,4748.42034375,0%
500.006277064062,4683.70453125,0%
500.213872941577,4636.19165625,0%
500.421455924117,4639.46840625,0%
500.629026009572,4673.87428125,0%
500.836583195829,4603.42415625,0%
501.044127480776,4670.59753125,0%
501.251658862301,4620.2175,0%
501.459177338293,4510.446375,0%
501.666682906639,4476.8596875,0%
501.874175565227,4561.64559375,0%
502.081655311945,4544.85225,0%
502.289122144682,4655.03296875,0%
502.496576061325,4750.05871875,0%
502.704017059762,4802.8963125,0%
502.911445137882,4836.07340625,0%
503.118860293572,4780.77825,0%
503.326262524721,4661.58646875,0%
503.533651829216,4631.686125,0%
503.741028204946,4602.195375,0%
503.948391649798,4548.53859375,0%
504.15574216166,4533.383625,0%
504.363079738421,4622.6750625,0%
504.570404377969,4615.302375,0%
504.777716078191,4594.0035,0%
504.985014836976,4629.63815625,0%
505.192300652211,4674.69346875,0%
505.399573521785,4659.12890625,0%
505.606833443586,4675.1030625,0%
505.814080415501,4719.74878125,0%
506.021314435419,4708.68975,0%
506.228535501228,4772.17678125,0%
506.435743610815,4768.08084375,0%
506.642938762069,4780.36865625,0%
506.850120952878,4835.25421875,0%
507.05729018113,4876.21359375,0%
507.264446444712,4821.737625,0%
507.471589741514,4772.586375,0%
507.678720069422,4828.70071875,0%
507.885837426325,4749.649125,0%
508.092941810111,4699.6786875,0%
508.300033218668,4643.15475,0%
508.507111649883,4704.5938125,0%
508.714177101646,4713.19528125,0%
508.921229571844,4711.55690625,0%
509.128269058365,4800.84834375,0%
509.335295559096,4868.4313125,0%
509.542309071927,4909.3906875,0%
509.749309594745,4839.75975,0%
509.956297125438,4891.3685625,0%
510.163271661894,4872.11765625,0%
510.370233202001,4878.2615625,0%
510.577181743647,4873.3464375,0%
510.78411728472,4888.0918125,0%
510.991039823109,4828.70071875,0%
511.1979493567,4753.7450625,0%
511.404845883383,4711.1473125,0%
511.611729401046,4629.63815625,0%
511.818599907575,4646.4315,0%
512.02545740086,4608.33928125,0%
512.232301878788,4567.7895,0%
512.439133339247,4675.92225,0%
512.645951780125,4712.7856875,0%
512.852757199311,4814.3649375,0%
513.059549594693,4893.0069375,0%
513.266328964158,4954.446,0%
513.473095305594,4899.5604375,0%
513.679848616889,4931.09915625,0%
513.886588895932,4912.25784375,0%
514.093316140611,4946.66371875,0%
514.300030348813,4970.42015625,0%
514.506731518426,4970.0105625,0%
514.713419647339,4975.33528125,0%
514.92009473344,4921.6785,0%
515.126756774616,4817.23209375,0%
515.333405768756,4826.65275,0%
515.540041713747,4907.7523125,0%
515.746664607478,4869.66009375,0%
515.953274447837,4918.40175,0%
516.159871232711,4992.53821875,0%
516.366454959989,5026.5345,0%
516.573025627559,4876.6231875,0%
516.779583233309,4890.95896875,0%
516.986127775126,4821.737625,0%
517.192659250899,4821.737625,0%
517.399177658516,4650.5274375,0%
517.605682995865,5736.36046875,0%
517.812175260833,5771.58553125,0%
518.01865445131,5847.76996875,0%
518.225120565182,5861.2865625,0%
518.431573600338,5984.57428125,0%
518.638013554666,5006.46440625,0%
518.844440426054,4997.45334375,0%
519.05085421239,4944.20615625,0%
519.257254911562,4895.05490625,0%
519.463642521458,4933.9663125,0%
519.670017039966,4993.767,0%
519.876378464974,5025.30571875,0%
520.08272679437,4996.63415625,0%
520.289062026042,5050.2909375,0%
520.495384157879,5027.3536875,0%
520.701693187767,4991.71903125,0%
