Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
402.966089490752,4355.6199375,0%
403.179405044377,4280.66428125,0%
403.392708676651,4314.25096875,0%
403.606000385462,4338.00740625,0%
403.819280168697,4268.7860625,0%
404.032548024246,4319.16609375,0%
404.245803949995,4405.99996875,0%
404.459047943833,4396.5793125,0%
404.672280003648,4405.99996875,0%
404.885500127328,4489.1475,0%
405.098708312761,4470.3061875,0%
405.311904557835,4516.59028125,0%
405.525088860438,4541.5755,0%
405.738261218458,4536.25078125,0%
405.951421629783,4496.92978125,0%
406.164570092302,4590.72675,0%
406.377706603901,4465.3910625,0%
406.590831162469,4382.24353125,0%
406.803943765895,4390.845,0%
407.017044412066,4384.2915,0%
407.23013309887,4345.7896875,0%
407.443209824195,4400.67525,0%
407.656274585929,4446.54975,0%
407.869327381961,4475.63090625,0%
408.082368210178,4554.27290625,0%
408.295397068468,4534.2028125,0%
408.50841395472,4514.13271875,0%
408.72141886682,4460.06634375,0%
408.934411802658,4451.464875,0%
409.147392760122,4380.60515625,0%
409.360361737099,4397.3985,0%
409.573318731477,4439.1770625,0%
409.786263741145,4523.96296875,0%
409.99919676399,4514.5423125,0%
410.212117797901,4531.74525,0%
410.425026840765,4446.95934375,0%
410.63792389047,4412.9630625,0%
410.850808944906,4372.41328125,0%
411.063682001958,4354.39115625,0%
411.276543059517,4367.49815625,0%
411.489392115468,4442.86340625,0%
411.702229167702,4491.6050625,0%
411.915054214105,4559.18803125,0%
412.127867252566,4547.71940625,0%
412.340668280972,4504.30246875,0%
412.553457297212,4495.701,0%
412.766234299174,4526.830125,0%
412.978999284746,4532.97403125,0%
413.191752251815,4580.0773125,0%
413.40449319827,4607.9296875,0%
413.617222121999,4666.092,0%
413.829939020889,4578.84853125,0%
414.04264389283,4620.62709375,0%
414.255336735708,4566.151125,0%
414.468017547412,4638.64921875,0%
414.68068632583,4594.8226875,0%
414.89334306885,4661.176875,0%
415.10598777436,4503.0736875,0%
415.318620440248,4592.77471875,0%
415.531241064402,4458.018375,0%
415.74384964471,4437.5386875,0%
415.95644617906,4441.634625,0%
416.16903066534,4379.376375,0%
416.381603101438,4342.5129375,0%
416.594163485242,4435.9003125,0%
416.80671181464,4424.02209375,0%
417.01924808752,4381.8339375,0%
417.23177230177,4512.9039375,0%
417.444284455279,4532.5644375,0%
417.656784545934,4537.06996875,0%
417.869272571622,4507.9888125,0%
418.081748530234,4497.339375,0%
418.294212419655,4500.616125,0%
418.506664237774,4487.09953125,0%
418.71910398248,4487.09953125,0%
418.931531651661,4488.73790625,0%
419.143947243203,4491.6050625,0%
419.356350754996,4557.1400625,0%
419.568742184927,4580.48690625,0%
419.781121530884,4534.61240625,0%
419.993488790756,4637.01084375,0%
420.205843962431,4664.453625,0%
420.418187043796,4583.3540625,0%
420.630518032739,4598.50903125,0%
420.842836927148,4596.4610625,0%
421.055143724913,4470.3061875,0%
421.267438423919,4340.8745625,0%
421.479721022057,4336.778625,0%
421.691991517213,4329.4059375,0%
421.904249907275,4315.88934375,0%
422.116496190132,4321.2140625,0%
422.328730363672,4449.41690625,0%
422.540952425782,4446.95934375,0%
422.753162374351,4419.5165625,0%
422.965360207266,4379.78596875,0%
423.177545922417,4362.58303125,0%
423.38971951769,4323.26203125,0%
423.601880990973,4245.8488125,0%
423.814030340156,4339.64578125,0%
424.026167563125,4439.1770625,0%
424.238292657769,4452.69365625,0%
424.450405621976,4439.58665625,0%
424.662506453634,4516.59028125,0%
424.874595150631,4439.1770625,0%
425.086671710854,4368.7269375,0%
425.298736132193,4433.44275,0%
425.510788412534,4471.9445625,0%
425.722828549766,4519.86703125,0%
425.934856541777,4482.594,0%
426.146872386456,4460.88553125,0%
426.358876081689,4401.08484375,0%
426.570867625365,4394.12175,0%
426.782847015372,4351.524,0%
426.994814249599,4383.4723125,0%
427.206769325932,4408.45753125,0%
427.418712242261,4481.36521875,0%
427.630642996472,4467.0294375,0%
427.842561586455,4448.59771875,0%
428.054468010097,4399.8560625,0%
428.266362265286,4559.597625,0%
428.478244349911,4628.409375,0%
428.690114261858,4595.641875,0%
428.901971999017,4696.4019375,0%
429.113817559275,4727.5310625,0%
429.32565094052,4577.21015625,0%
429.537472140641,4522.32459375,0%
429.749281157525,4603.0145625,0%
429.96107798906,4507.9888125,0%
430.172862633135,4495.701,0%
430.384635087637,4455.5608125,0%
430.596395350455,4444.911375,0%
430.808143419476,4463.7526875,0%
431.019879292588,4501.02571875,0%
431.23160296768,4514.13271875,0%
431.443314442639,4539.52753125,0%
431.655013715354,4554.6825,0%
431.866700783713,4442.86340625,0%
432.078375645602,4489.9666875,0%
432.290038298912,4454.33203125,0%
432.501688741529,4531.33565625,0%
432.713326971342,4456.38,0%
432.924952986238,4565.74153125,0%
433.136566784106,4480.54603125,0%
433.348168362834,4456.78959375,0%
433.559757720309,4352.75278125,0%
433.77133485442,4379.78596875,0%
433.982899763055,4361.76384375,0%
434.194452444102,4387.15865625,0%
434.405992895448,4370.3653125,0%
434.617521114982,4481.7748125,0%
434.829037100592,4584.17325,0%
435.040540850166,4518.63825,0%
435.252032361591,4558.7784375,0%
435.463511632757,4611.61603125,0%
435.67497866155,4663.6344375,0%
435.886433445859,4582.94446875,0%
436.097875983572,4628.409375,0%
436.309306272578,4545.26184375,0%
436.520724310763,4611.61603125,0%
436.732130096016,4489.55709375,0%
436.943523626225,4493.65303125,0%
437.154904899278,4397.80809375,0%
437.366273913063,4414.6014375,0%
437.577630665469,4367.90775,0%
437.788975154382,4401.4944375,0%
438.000307377692,4369.13653125,0%
438.211627333285,4469.07740625,0%
438.422935019051,4452.2840625,0%
438.634230432877,4381.01475,0%
438.845513572651,4315.07015625,0%
439.056784436261,4363.8118125,0%
439.268043021596,4339.64578125,0%
439.479289326543,4444.0921875,0%
439.69052334899,4500.616125,0%
439.901745086826,4621.44628125,0%
440.112954537937,4651.75621875,0%
440.324151700213,4593.59390625,0%
440.535336571542,4597.28025,0%
440.746509149811,4617.7599375,0%
440.957669432908,4611.2064375,0%
441.168817418722,4556.320875,0%
441.37995310514,4623.90384375,0%
441.59107649005,4523.96296875,0%
441.802187571341,4559.597625,0%
442.013286346901,4525.19175,0%
442.224372814617,4532.15484375,0%
442.435446972377,4573.93340625,0%
442.646508818071,4659.12890625,0%
442.857558349584,4640.28759375,0%
443.068595564807,4641.92596875,0%
443.279620461626,4650.5274375,0%
443.490633037929,4601.3761875,0%
443.701633291605,4524.78215625,0%
443.912621220542,4570.65665625,0%
444.123596822628,4556.73046875,0%
444.33456009575,4564.51275,0%
444.545511037797,4568.6086875,0%
444.756449646657,4597.28025,0%
444.967375920218,4539.937125,0%
445.178289856367,4545.6714375,0%
445.389191452994,4566.151125,0%
445.600080707985,4595.23228125,0%
445.810957619229,4626.771,0%
446.021822184613,4601.78578125,0%
446.232674402027,4609.5680625,0%
446.443514269358,4598.918625,0%
446.654341784494,4610.79684375,0%
446.865156945322,4603.42415625,0%
447.075959749732,4496.92978125,0%
447.28675019561,4439.99625,0%
447.497528280846,4384.2915,0%
447.708294003327,4350.7048125,0%
447.91904736094,4380.1955625,0%
448.129788351575,4480.955625,0%
448.340516973119,4538.70834375,0%
448.55123322346,4587.45,0%
448.761937100486,4591.95553125,0%
448.972628602085,4562.0551875,0%
449.183307726146,4626.771,0%
449.393974470556,4614.89278125,0%
449.604628833203,4608.33928125,0%
449.815270811975,4611.61603125,0%
450.02590040476,4584.58284375,0%
450.236517609447,4537.88915625,0%
450.447122423923,4460.88553125,0%
450.657714846077,4466.61984375,0%
450.868294873795,4517.8190625,0%
451.078862504967,4524.78215625,0%
451.289417737481,4450.23609375,0%
451.499960569224,4465.80065625,0%
451.710490998084,4431.804375,0%
451.92100902195,4408.867125,0%
452.131514638709,4295.81925,0%
452.34200784625,4382.24353125,0%
452.55248864246,4469.89659375,0%
452.762957025228,4443.273,0%
452.973412992441,4388.3874375,0%
453.183856541988,4541.5755,0%
453.394287671757,4557.1400625,0%
453.604706379635,4529.2876875,0%
453.815112663511,4592.365125,0%
454.025506521272,4604.24334375,0%
454.235887950807,4559.18803125,0%
454.446256950004,4503.48328125,0%
454.65661351675,4566.56071875,0%
454.866957648935,4590.31715625,0%
455.077289344445,4643.56434375,0%
455.287608601168,4589.49796875,0%
455.497915416994,4650.11784375,0%
455.708209789809,4507.169625,0%
455.918491717502,4521.50540625,0%
456.128761197961,4520.68621875,0%
456.339018229074,4570.2470625,0%
456.549262808729,4536.660375,0%
456.759494934814,4553.45371875,0%
456.969714605216,4548.9481875,0%
457.179921817825,4589.9075625,0%
457.390116570527,4625.54221875,0%
457.600298861212,4625.9518125,0%
457.810468687767,4650.93703125,0%
458.020626048079,4578.4389375,0%
458.230770940038,4474.81171875,0%
458.440903361531,4443.273,0%
458.651023310446,4431.804375,0%
458.86113078467,4408.867125,0%
459.071225782094,4440.40584375,0%
459.281308300603,4456.38,0%
459.491378338086,4427.7084375,0%
459.701435892432,4393.71215625,0%
459.911480961528,4464.571875,0%
460.121513543262,4480.955625,0%
460.331533635522,4528.05890625,0%
460.541541236197,4582.534875,0%
460.751536343174,4673.4646875,0%
460.961518954341,4616.94075,0%
461.171489067586,4614.4831875,0%
461.381446680798,4557.95925,0%
461.591391791865,4587.45,0%
461.801324398673,4523.14378125,0%
462.011244499113,4554.6825,0%
462.22115209107,4552.63453125,0%
462.431047172434,4552.2249375,0%
462.640929741093,4439.58665625,0%
462.850799794934,4498.1585625,0%
463.060657331845,4465.3910625,0%
463.270502349715,4374.05165625,0%
463.480334846432,4352.3431875,0%
463.690154819883,4425.250875,0%
463.899962267957,4340.8745625,0%
464.109757188542,4339.2361875,0%
464.319539579525,4387.15865625,0%
464.529309438794,4455.15121875,0%
464.739066764239,4437.94828125,0%
464.948811553746,4435.081125,0%
465.158543805204,4550.99615625,0%
465.3682635165,4571.47584375,0%
465.577970685524,4548.129,0%
465.787665310162,4567.7895,0%
465.997347388303,4646.84109375,0%
466.207016917835,4620.2175,0%
466.416673896645,4592.77471875,0%
466.626318322623,4586.6308125,0%
466.835950193655,4589.088375,0%
467.04556950763,4617.7599375,0%
467.255176262437,4561.64559375,0%
467.464770455962,4593.1843125,0%
467.674352086094,4610.79684375,0%
467.883921150721,4580.0773125,0%
468.093477647731,4541.5755,0%
468.303021575012,4621.855875,0%
468.512552930452,4583.3540625,0%
468.72207171194,4607.1105,0%
468.931577917362,4639.46840625,0%
469.141071544607,4600.557,0%
469.350552591564,4569.83746875,0%
469.56002105612,4619.3983125,0%
469.769476936163,4539.937125,0%
469.978920229581,4555.09209375,0%
470.188350934262,4535.022,0%
470.397769048094,4582.534875,0%
470.607174568966,4516.999875,0%
470.816567494765,4539.52753125,0%
471.02594782338,4491.19546875,0%
471.235315552697,4452.2840625,0%
471.444670680606,4376.099625,0%
471.654013204995,4450.23609375,0%
471.86334312375,4508.39840625,0%
472.072660434761,4479.31725,0%
472.281965135916,4568.6086875,0%
472.491257225102,4568.19909375,0%
472.700536700207,4569.83746875,0%
472.90980355912,4554.27290625,0%
473.119057799728,4564.92234375,0%
473.32829941992,4550.99615625,0%
473.537528417583,4633.73409375,0%
473.746744790606,4603.83375,0%
473.955948536877,4518.22865625,0%
474.165139654283,4582.534875,0%
474.374318140713,4567.37990625,0%
474.583483994054,4518.63825,0%
474.792637212195,4523.553375,0%
475.001777793024,4525.60134375,0%
475.210905734428,4541.98509375,0%
475.420021034296,4561.236,0%
475.629123690516,4594.8226875,0%
475.838213700975,4576.8005625,0%
476.047291063563,4671.007125,0%
476.256355776166,4734.49415625,0%
476.465407836673,4718.11040625,0%
476.674447242972,4659.94809375,0%
476.88347399295,4653.39459375,0%
477.092488084497,4629.63815625,0%
477.301489515499,4459.65675,0%
477.510478283845,4430.57559375,0%
477.719454387424,4536.660375,0%
477.928417824122,4639.878,0%
478.137368591828,4567.7895,0%
478.34630668843,4536.25078125,0%
478.555232111816,4572.704625,0%
478.764144859875,4462.52390625,0%
478.973044930493,4387.97784375,0%
479.181932321559,4497.74896875,0%
479.390807030962,4587.04040625,0%
479.599669056588,4569.83746875,0%
479.808518396327,4613.25440625,0%
480.017355048066,4605.06253125,0%
480.226179009693,4545.6714375,0%
480.434990279096,4592.77471875,0%
480.643788854164,4565.74153125,0%
480.852574732784,4502.2545,0%
481.061347912844,4539.1179375,0%
481.270108392232,4604.6529375,0%
481.478856168836,4594.8226875,0%
481.687591240545,4630.8669375,0%
481.896313605247,4703.774625,0%
482.105023260828,4729.1694375,0%
482.313720205178,4686.16209375,0%
482.522404436184,4681.6565625,0%
482.731075951735,4761.52734375,0%
482.939734749718,4756.202625,0%
483.148380828022,4686.98128125,0%
483.357014184534,4670.1879375,0%
483.565634817143,4643.56434375,0%
483.774242723736,4607.9296875,0%
483.982837902202,4575.1621875,0%
484.191420350428,4602.60496875,0%
484.399990066303,4674.283875,0%
484.608547047715,4711.9665,0%
484.817091292551,4679.60859375,0%
485.0256227987,4722.6159375,0%
485.234141564049,4742.2764375,0%
485.442647586487,4728.35025,0%
485.651140863902,4684.52371875,0%
485.859621394181,4740.6380625,0%
486.068089175214,4677.15103125,0%
486.276544204887,4650.5274375,0%
486.484986481089,4632.09571875,0%
486.693416001707,4636.60125,0%
486.901832764631,4535.43159375,0%
487.110236767747,4620.62709375,0%
487.318628008944,4569.427875,0%
487.52700648611,4558.7784375,0%
487.735372197133,4670.59753125,0%
487.943725139901,4706.2321875,0%
488.152065312302,4649.70825,0%
488.360392712224,4738.59009375,0%
488.568707337555,4694.7635625,0%
488.777009186183,4611.61603125,0%
488.985298255995,4689.02925,0%
489.193574544881,4625.9518125,0%
489.401838050728,4609.97765625,0%
489.610088771424,4697.63071875,0%
489.818326704858,4789.7893125,0%
490.026551848916,4738.59009375,0%
490.234764201487,4751.2875,0%
490.44296376046,4722.6159375,0%
490.651150523722,4758.6601875,0%
490.859324489161,4595.641875,0%
491.067485654665,4589.9075625,0%
491.275634018122,4687.390875,0%
491.483769577421,4716.0624375,0%
491.691892330449,4614.4831875,0%
491.900002275095,4741.86684375,0%
492.108099409245,4767.26165625,0%
492.316183730789,4666.092,0%
492.524255237615,4719.74878125,0%
492.73231392761,4774.22475,0%
492.940359798662,4786.10296875,0%
493.14839284866,4757.841,0%
493.356413075491,4725.48309375,0%
493.564420477043,4652.57540625,0%
493.772415051205,4635.7820625,0%
493.980396795865,4516.999875,0%
494.18836570891,4570.65665625,0%
494.396321788229,4681.6565625,0%
494.604265031709,4743.50521875,0%
494.812195437239,4784.055,0%
495.020113002706,4848.36121875,0%
495.228017725999,4849.99959375,0%
495.435909605006,4845.90365625,0%
495.643788637615,4888.0918125,0%
495.851654821713,4785.28378125,0%
496.059508155188,4762.756125,0%
496.26734863593,4732.4461875,0%
496.475176261825,4714.01446875,0%
496.682991030762,4566.9703125,0%
496.890792940629,4627.5901875,0%
497.098581989314,4660.76728125,0%
497.306358174705,4627.18059375,0%
497.514121494689,4627.5901875,0%
497.721871947155,4695.99234375,0%
497.929609529992,4716.0624375,0%
498.137334241086,4653.8041875,0%
498.345046078326,4701.3170625,0%
498.5527450396,4725.48309375,0%
498.760431122796,4791.01809375,0%
498.968104325802,4809.4498125,0%
499.175764646506,4919.2209375,0%
499.383412082796,4913.07703125,0%
499.59104663256,4886.4534375,0%
499.798668293686,4784.8741875,0%
500.006277064062,4728.35025,0%
500.213872941577,4674.69346875,0%
500.421455924117,4693.1251875,0%
500.629026009572,4709.91853125,0%
500.836583195829,4679.199,0%
501.044127480776,4731.21740625,0%
501.251658862301,4671.41671875,0%
501.459177338293,4580.8965,0%
501.666682906639,4580.0773125,0%
501.874175565227,4650.11784375,0%
502.081655311945,4615.302375,0%
502.289122144682,4706.2321875,0%
502.496576061325,4807.8114375,0%
502.704017059762,4819.68965625,0%
502.911445137882,4879.08075,0%
503.118860293572,4845.90365625,0%
503.326262524721,4789.37971875,0%
503.533651829216,4750.4683125,0%
503.741028204946,4735.31334375,0%
503.948391649798,4671.41671875,0%
504.15574216166,4698.44990625,0%
504.363079738421,4761.11775,0%
504.570404377969,4754.56425,0%
504.777716078191,4735.7229375,0%
504.985014836976,4773.81515625,0%
505.192300652211,4793.47565625,0%
505.399573521785,4776.27271875,0%
505.606833443586,4809.04021875,0%
505.814080415501,4860.64903125,0%
506.021314435419,4867.612125,0%
506.228535501228,4899.5604375,0%
506.435743610815,4915.53459375,0%
506.642938762069,4893.41653125,0%
506.850120952878,4943.38696875,0%
507.05729018113,4968.3721875,0%
507.264446444712,4932.73753125,0%
507.471589741514,4857.781875,0%
507.678720069422,4918.40175,0%
507.885837426325,4852.0475625,0%
508.092941810111,4800.02915625,0%
508.300033218668,4739.818875,0%
508.507111649883,4765.62328125,0%
508.714177101646,4748.42034375,0%
508.921229571844,4738.9996875,0%
509.128269058365,4817.6416875,0%
509.335295559096,4899.5604375,0%
509.542309071927,4987.2135,0%
509.749309594745,4963.04746875,0%
509.956297125438,5009.3315625,0%
510.163271661894,4993.35740625,0%
510.370233202001,4999.91090625,0%
510.577181743647,4997.04375,0%
510.78411728472,4966.7338125,0%
510.991039823109,4915.125,0%
511.1979493567,4840.98853125,0%
511.404845883383,4750.87790625,0%
511.611729401046,4643.56434375,0%
511.818599907575,4672.6455,0%
512.02545740086,4653.8041875,0%
512.232301878788,4637.4204375,0%
512.439133339247,4766.8520625,0%
512.645951780125,4798.39078125,0%
512.852757199311,4920.8593125,0%
513.059549594693,4974.9256875,0%
513.266328964158,5005.64521875,0%
513.473095305594,4953.21721875,0%
513.679848616889,4982.70796875,0%
513.886588895932,4961.40909375,0%
514.093316140611,4999.09171875,0%
514.300030348813,5042.0990625,0%
514.506731518426,5036.36475,0%
514.713419647339,5069.54184375,0%
514.92009473344,5010.9699375,0%
515.126756774616,4948.7116875,0%
515.333405768756,4973.2873125,0%
515.540041713747,5062.98834375,0%
515.746664607478,5046.60459375,0.181601667162847%
515.953274447837,5115.00675,0.092410421510757%
516.159871232711,5137.944,0.309862480080273%
516.366454959989,5163.74840625,0.463928120503871%
516.573025627559,5031.04003125,0.0964714824451174%
516.779583233309,5019.57140625,0.26741853908089%
516.986127775126,4937.65265625,0.112824370063936%
517.192659250899,4934.7855,0%
517.399177658516,4784.055,0%
517.605682995865,5881.35665625,0%
517.812175260833,5913.30496875,0%
518.01865445131,5979.65915625,0%
518.225120565182,6012.0170625,0%
518.431573600338,6129.57046875,0%
518.638013554666,5133.028875,0%
518.844440426054,5141.22075,0.385633057479032%
519.05085421239,5092.0695,0.266039373827328%
519.257254911562,5081.82965625,0.452250152599743%
